FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.026,0.01,0.012176470588235294,0.01241830065359477,,,,,100,0.97,1,2.679369044567337e-06,3.5463584812471064e-08,4.7963956360455545e-05,4.7329739382577876e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0002627450980392157,9.586056644880174e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,2.679369044567337e-06,1.150452393295081e-05,2.5831200453767596e-05,2.6731171922698404e-05,1.0,1.2,8,1,32,256,1000
0.075,0.0022222222222222222,0.011027450980392157,0.01159041394335512,,,,,100,0.97,1,8.55461017484882e-06,8.373560011879376e-06,4.206442853481072e-05,4.098173844757499e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,8.55461017484882e-06,2.156875717327083e-05,2.2162875338612245e-05,2.3081830517705116e-05,1.0,1.2,8,1,32,256,1000
0.063,0.0,0.010090196078431372,0.010444444444444444,,,,,100,0.97,1,2.712238619431151e-07,0.0,2.2078607180085874e-05,1.9261664224844788e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.568627450980392e-05,4.3572984749455335e-06,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,2.712238619431151e-07,0.0,2.579733372055654e-05,2.703253373715561e-05,1.0,1.2,8,1,32,256,1000
0.051,0.0022222222222222222,0.01136078431372549,0.011564270152505447,,,,,100,0.97,1,0.0,8.58257094409466e-07,4.2409145542330026e-05,4.225845217098548e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.568627450980392e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0,8.58257094409466e-07,2.2769638828153844e-05,2.027515102697817e-05,1.0,1.2,8,1,32,256,1000
0.018,0.0022222222222222222,0.010176470588235294,0.010474945533769063,,,,,100,0.97,1,2.765768798363988e-07,1.9203725761090222e-05,1.8016687341214837e-05,1.6705265587007905e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0008352941176470589,0.0009281045751633987,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.000782906192737949,1.9203725761090222e-05,2.1386915310598804e-05,2.1286097235561907e-05,1.0,1.2,8,1,32,256,1000
0.041,0.0022222222222222222,0.012949019607843138,0.013477124183006535,,,,,100,0.97,1,5.731551447140981e-05,6.056500930639154e-06,4.439706687868164e-05,4.7606734586806746e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00024705882352941174,0.00017429193899782134,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,6.963044245897887e-06,6.056500930639154e-06,1.7287021896136694e-05,1.7133350006577456e-05,1.0,1.2,8,1,32,256,1000
0.063,0.0,0.011639215686274509,0.012152505446623094,,,,,100,0.97,1,0.0,2.2898607522690883e-05,3.799155423627716e-05,3.78162411952381e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.001374430419946409,2.2898607522690883e-05,1.810090271070213e-05,2.4482964066815467e-05,1.0,1.2,8,1,32,256,1000
0.035,0.015555555555555555,0.010858823529411765,0.011307189542483661,,,,,100,0.97,1,3.806134989866261e-06,5.198845728248012e-07,2.6014762117755567e-05,2.705121281806041e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0024901960784313726,0.002718954248366013,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,3.806134989866261e-06,5.198845728248012e-07,2.5919286068576102e-05,2.3212198947649195e-05,1.0,1.2,8,1,32,256,1000
0.016,0.005555555555555556,0.013254901960784314,0.01379520697167756,,,,,100,0.97,1,0.0,6.00041507186634e-06,3.4499408563641316e-05,3.236409827690943e-05,,1.2,8,1,256,256,1000
0.007,0.0,0.0026,0.002762527233115468,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0,7.705380590633033e-06,3.0281009159825683e-05,2.7816355600736e-05,1.0,1.2,8,1,32,256,1000
0.083,0.0,0.012388235294117648,0.013137254901960785,,,,,100,0.97,1,0.0009563163522018205,7.999785954985553e-06,3.908126313538555e-05,4.58785139004326e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0002705882352941176,8.714596949891067e-06,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0009125876549470657,9.508093421730398e-06,2.6563184391317542e-05,3.16990927749356e-05,1.0,1.2,8,1,32,256,1000
0.129,0.03,0.011345098039215686,0.012030501089324618,,,,,100,0.97,1,0.0,1.831058083694005e-05,4.33157409920551e-05,4.45388308309583e-05,,1.2,8,1,256,256,1000
0.0,0.0033333333333333335,0.0006549019607843137,0.000514161220043573,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0009996428333453582,5.462073879097683e-06,2.5272544851033117e-05,2.660112088897761e-05,1.0,1.2,8,1,32,256,1000
0.134,0.014444444444444444,0.01219607843137255,0.013093681917211329,,,,,100,0.97,1,0.0,1.0674239868831857e-05,3.1782083623719455e-05,3.3703895715738714e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.002435294117647059,0.002675381263616558,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0007296625645389924,1.4708142360335933e-05,2.4011876339091755e-05,2.6364689419900163e-05,1.0,1.2,8,1,32,256,1000
0.048,0.012222222222222223,0.01067843137254902,0.011002178649237472,,,,,100,0.97,1,0.0003750184953332537,2.56806069563082e-06,3.781641306189191e-05,4.022337413151078e-05,,1.2,8,1,256,256,1000
0.0,0.0,3.529411764705882e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,2.9513870636462823e-06,2.56806069563082e-06,1.8672536243407446e-05,1.8984833695574256e-05,1.0,1.2,8,1,32,256,1000
0.07,0.006666666666666667,0.012133333333333333,0.012788671023965142,,,,,100,0.97,1,2.3130264697880374e-06,3.473989140831721e-07,4.0108356286904266e-05,3.894229580549934e-05,,1.2,8,1,256,256,1000
0.0,0.0044444444444444444,0.0005490196078431372,0.0004008714596949891,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,2.0948205205651994e-06,3.473989140831721e-07,2.8499484721528624e-05,2.3157564575010408e-05,1.0,1.2,8,1,32,256,1000
0.046,0.0077777777777777776,0.011752941176470588,0.01237908496732026,,,,,100,0.97,1,1.0968651062135404e-05,3.1419638512406344e-06,3.776214295449619e-05,3.769069253065323e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00011764705882352942,0.00012200435729847495,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.00039312258216719497,3.1419638512406344e-06,2.876343945397826e-05,3.192708964025891e-05,1.0,1.2,8,1,32,256,1000
0.067,0.0,0.012368627450980392,0.013163398692810458,,,,,100,0.97,1,1.8349721346636594e-06,4.008804137944663e-06,3.784910020508721e-05,3.401161845308763e-05,,1.2,8,1,256,256,1000
0.002,0.0,0.00018823529411764707,0.00013507625272331155,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.8349721346636594e-06,2.8148810604394164e-06,2.5780011705008653e-05,2.645481096505629e-05,1.0,1.2,8,1,32,256,1000
0.048,0.0033333333333333335,0.010807843137254901,0.011320261437908498,,,,,100,0.97,1,0.0,1.2335851418399965e-05,2.570467827588441e-05,2.134038868313621e-05,,1.2,8,1,256,256,1000
0.0,0.0,3.529411764705882e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,4.744185808727486e-06,1.2335851418399965e-05,1.6362737912789615e-05,1.6289950137948583e-05,1.0,1.2,8,1,32,256,1000
0.029,0.021111111111111112,0.012772549019607842,0.01314161220043573,,,,,100,0.97,1,3.5389753172149207e-06,7.967293224561022e-05,3.971368370545674e-05,3.4202995692359416e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0005333333333333334,0.00022222222222222223,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0016074183847660112,1.1296001780013072e-05,2.5418688021041266e-05,3.310027159756742e-05,1.0,1.2,8,1,32,256,1000
0.0,0.006666666666666667,0.01036078431372549,0.010435729847494553,,,,,100,0.97,1,8.549567503329247e-06,2.417186268227129e-05,3.920304421410029e-05,4.181870805561496e-05,,1.2,8,1,256,256,1000
0.0,0.0,3.9215686274509805e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,8.549567503329247e-06,2.9298059453432123e-05,1.8754540418896252e-05,1.910456911854887e-05,1.0,1.2,8,1,32,256,1000
0.035,0.0,0.012945098039215687,0.013119825708061002,,,,,100,0.97,1,5.090148279852658e-07,2.4920977808025292e-05,4.0570492794349624e-05,4.326812926840494e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.1764705882352942e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0008707720378602798,2.4920977808025292e-05,2.5003733355486087e-05,2.976768191217938e-05,1.0,1.2,8,1,32,256,1000
0.032,0.005555555555555556,0.011505882352941177,0.012113289760348584,,,,,100,0.97,1,2.1303411917350523e-07,2.9074049942985223e-05,2.9909103146238178e-05,3.111781403221797e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,2.1303411917350523e-07,2.9074049942985223e-05,1.902235257245481e-05,1.9148975572322887e-05,1.0,1.2,8,1,32,256,1000
0.093,0.013333333333333334,0.010392156862745097,0.010906318082788672,,,,,100,0.97,1,0.0007036121732901911,0.000471117048038262,3.9578750428950317e-05,3.7789019070468986e-05,,1.2,8,1,256,256,1000
0.0,0.0,5.882352941176471e-05,3.485838779956427e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0,2.826639128707953e-06,2.150898317427254e-05,2.1974109950512325e-05,1.0,1.2,8,1,32,256,1000
0.046,0.0,0.012447058823529412,0.013372549019607842,,,,,100,0.97,1,3.1391308604863387e-06,1.132402826196002e-05,4.0705551771924955e-05,4.33988098950968e-05,,1.2,8,1,256,256,1000
0.001,0.0,3.137254901960784e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,3.1391308604863387e-06,1.132402826196002e-05,2.0437431549797932e-05,2.0938857892226213e-05,1.0,1.2,8,1,32,256,1000
0.043,0.0,0.010945098039215687,0.011599128540305011,,,,,100,0.97,1,9.973088182950174e-06,4.447392051958691e-06,4.777691472311936e-05,4.813903446262461e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0023490196078431373,0.002261437908496732,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0006129374983409751,4.447392051958691e-06,2.3623694047413322e-05,2.6841855695548662e-05,1.0,1.2,8,1,32,256,1000
0.025,0.0,0.011149019607843137,0.010989106753812636,,,,,100,0.97,1,0.0,5.25638674308462e-06,3.0156596742282183e-05,3.091724290275593e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0035215686274509806,0.003912854030501089,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0,6.67642166803089e-06,2.3042934825733517e-05,2.3959519901245426e-05,1.0,1.2,8,1,32,256,1000
0.028,0.01888888888888889,0.012101960784313725,0.012540305010893246,,,,,100,0.97,1,3.4748654729652716e-06,1.6225819568724204e-05,4.517807043415068e-05,4.837235289921073e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0007725490196078431,0.0008061002178649237,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,3.4748654729652716e-06,1.6225819568724204e-05,2.261213585475733e-05,2.262302348047397e-05,1.0,1.2,8,1,32,256,1000
0.087,0.01888888888888889,0.012160784313725491,0.012627450980392156,,,,,100,0.97,1,0.0,7.050028359546736e-06,4.475294911097842e-05,4.222567369001461e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0016784313725490196,0.0018257080610021787,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0,7.050028359546736e-06,2.4668902505950393e-05,2.5430887648802076e-05,1.0,1.2,8,1,32,256,1000
0.047,0.021111111111111112,0.012411764705882353,0.013115468409586056,,,,,100,0.97,1,2.3356971155567007e-06,1.0205764060968982e-05,4.734117574018404e-05,5.110360807997911e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00047058823529411766,0.000383442265795207,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0012255448915996197,1.0205764060968982e-05,2.572083614466346e-05,2.8035459384316982e-05,1.0,1.2,8,1,32,256,1000
0.05,0.03,0.011133333333333334,0.011751633986928104,,,,,100,0.97,1,8.252814510018025e-07,6.786255488556961e-06,3.153834786026796e-05,3.0026458133243137e-05,,1.2,8,1,256,256,1000
0.0,0.0022222222222222222,0.00014901960784313725,9.150326797385621e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,8.252814510018025e-07,6.786255488556961e-06,2.3917650863798395e-05,2.136704832587852e-05,1.0,1.2,8,1,32,256,1000
0.104,0.013333333333333334,0.01240392156862745,0.013355119825708061,,,,,100,0.97,1,5.727198961899549e-06,3.62756355584236e-06,4.3769272585316895e-05,4.71828767885238e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0008,0.0008845315904139434,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,5.727198961899549e-06,3.62756355584236e-06,3.485050516641438e-05,3.731717342940685e-05,1.0,1.2,8,1,32,256,1000
0.085,0.0,0.010450980392156863,0.010984749455337691,,,,,100,0.97,1,1.4343837873264098e-06,2.3754745801399062e-05,3.9632069617533014e-05,4.008441023032265e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.9607843137254903e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.000839632570209147,2.3754745801399062e-05,1.4867983931588808e-05,1.8397420560891322e-05,1.0,1.2,8,1,32,256,1000
0.05,0.005555555555555556,0.012380392156862745,0.013076252723311546,,,,,100,0.97,1,3.882964438043479e-06,1.59804320593974e-05,3.697479790222939e-05,3.786505431127704e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0017176470588235295,0.0018736383442265795,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0004998409446200283,3.260471211817705e-07,2.5367279592136284e-05,2.8632588990221737e-05,1.0,1.2,8,1,32,256,1000
0.138,0.0,0.013262745098039215,0.014209150326797386,,,,,100,0.97,1,0.00036921573158672273,1.050427079871895e-05,3.545780320459748e-05,3.915762539557996e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00030588235294117644,0.00033986928104575163,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,4.805108103438127e-05,1.050427079871895e-05,1.9184325843574746e-05,1.8550989903405804e-05,1.0,1.2,8,1,32,256,1000
0.035,0.028888888888888888,0.012513725490196078,0.012801742919389979,,,,,100,0.97,1,0.0,6.531258864787498e-06,3.251733303222722e-05,3.279524818899195e-05,,1.2,8,1,256,256,1000
0.001,0.0,0.0018941176470588235,0.002,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0007311915811042965,6.531258864787498e-06,2.4760296158363306e-05,2.5503053231971687e-05,1.0,1.2,8,1,32,256,1000
0.027,0.005555555555555556,0.011494117647058823,0.01211764705882353,,,,,100,0.97,1,4.786777733372105e-06,2.801318908012471e-05,3.1988323700594384e-05,3.3768114117710845e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00020392156862745098,0.00018736383442265796,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,4.786777733372105e-06,2.801318908012471e-05,1.897710496648961e-05,1.8670434332862826e-05,1.0,1.2,8,1,32,256,1000
0.033,0.0011111111111111111,0.012627450980392156,0.013220043572984749,,,,,100,0.97,1,3.6868003895712543e-06,4.775980494310186e-05,2.7802015353884216e-05,2.8886114322190157e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00014117647058823528,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,3.6868003895712543e-06,4.775980494310186e-05,2.0545564962236198e-05,1.9000672490372065e-05,1.0,1.2,8,1,32,256,1000
0.126,0.04555555555555556,0.01292549019607843,0.01403921568627451,,,,,100,0.97,1,0.0006801313530110842,8.789184884548446e-06,4.4264052080672865e-05,4.6505232952728135e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0002392156862745098,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.00014687445147212918,8.789184884548446e-06,1.639688079018672e-05,1.6849312715942114e-05,1.0,1.2,8,1,32,256,1000
0.097,0.0022222222222222222,0.011211764705882353,0.01167755991285403,,,,,100,0.97,1,0.0005167898729406661,4.3979113429003515e-05,4.321346622517816e-05,4.1088403732970175e-05,,1.2,8,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0003832803455686543,4.3979113429003515e-05,2.034656852723355e-05,1.7776981691131177e-05,1.0,1.2,8,1,32,256,1000
