FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0009860886863243905,2.7734286151580332e-05,1.6864949914991315e-05,2.1058321147802332e-05,1.0,1.2,2,1,128,256,1000
0.064,0.0033333333333333335,0.012466666666666666,0.013145969498910675,,,,,100,0.97,1,5.926285399562303e-07,1.4202192576030381e-05,4.6248227135820645e-05,4.952841789765211e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,5.926285399562303e-07,1.4202192576030381e-05,3.291287421456943e-05,3.47404270231446e-05,1.0,1.2,2,1,128,256,1000
0.035,0.0022222222222222222,0.013450980392156862,0.01417429193899782,,,,,100,0.97,1,0.0005375449948987949,3.10395069108032e-05,4.6448580712022956e-05,5.211315445551419e-05,,1.2,2,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.000824977892828201,3.10395069108032e-05,2.355902406512673e-05,2.7932744664537593e-05,1.0,1.2,2,1,128,256,1000
0.081,0.016666666666666666,0.011725490196078431,0.012122004357298474,,,,,100,0.97,1,0.0,1.2121196911077072e-05,4.140808598204402e-05,4.3984200782354736e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,1.2121196911077072e-05,2.244026988550694e-05,1.9596983015963555e-05,1.0,1.2,2,1,128,256,1000
0.115,0.0033333333333333335,0.011733333333333333,0.012640522875816993,,,,,100,0.97,1,1.6191798809542802e-06,1.1059031565452773e-05,5.2971256402282406e-05,5.7258568414159545e-05,,1.2,2,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0006860642803369555,1.1059031565452773e-05,2.9722610752509345e-05,3.4440432160894895e-05,1.0,1.2,2,1,128,256,1000
0.185,0.0044444444444444444,0.010356862745098038,0.01114161220043573,,,,,100,0.97,1,0.0007913924039379172,3.16782446445105e-05,3.837665658868485e-05,4.049249910874084e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,3.16782446445105e-05,2.889882269690806e-05,3.0398212783274703e-05,1.0,1.2,2,1,128,256,1000
0.011,0.0,0.012305882352941177,0.013015250544662309,,,,,100,0.97,1,1.3402833030303763e-06,1.8219145533499385e-05,3.1829349967058123e-05,3.366871292696297e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,2.0212303186717407e-10,1.8219145533499385e-05,2.3462613580685944e-05,2.4396858175597396e-05,1.0,1.2,2,1,128,256,1000
0.063,0.0044444444444444444,0.012733333333333333,0.013612200435729848,,,,,100,0.97,1,0.0,2.8061003906747977e-06,2.721046203369266e-05,2.8323616101719314e-05,,1.2,2,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,2.8061003906747977e-06,3.0953653823163104e-05,2.9413369027510994e-05,1.0,1.2,2,1,128,256,1000
0.034,0.0,0.011937254901960785,0.012431372549019607,,,,,100,0.97,1,3.4042180296882664e-06,4.01110951927112e-06,3.22429195445218e-05,3.407678984932629e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,3.4042180296882664e-06,4.01110951927112e-06,3.0628038244961165e-05,3.2282477294258926e-05,1.0,1.2,2,1,128,256,1000
0.025,0.024444444444444446,0.012427450980392158,0.012183006535947713,,,,,100,0.97,1,2.896982220259581e-07,5.48571295124509e-07,3.4910522825658936e-05,3.7034738764327136e-05,,1.2,2,1,256,256,1000
0.0,0.0,4.705882352941177e-05,4.3572984749455335e-05,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,2.896982220259581e-07,5.207482326091201e-06,2.2922733829263348e-05,2.3789714147010156e-05,1.0,1.2,2,1,128,256,1000
0.004,0.024444444444444446,0.012294117647058823,0.012727668845315903,,,,,100,0.97,1,7.030841492498996e-06,5.4423220508796766e-05,4.478963261175566e-05,4.4345515548709914e-05,,1.2,2,1,256,256,1000
0.0,0.0,1.9607843137254903e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,7.030841492498996e-06,7.641662631494202e-06,2.2291878315091698e-05,2.2404226803492268e-05,1.0,1.2,2,1,128,256,1000
0.039,0.017777777777777778,0.011811764705882353,0.0124880174291939,,,,,100,0.97,1,1.775449057934142e-06,3.558379463463256e-05,3.918715133467256e-05,3.876592407076772e-05,,1.2,2,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.775449057934142e-06,3.558379463463256e-05,2.307686490089254e-05,2.3937817737960538e-05,1.0,1.2,2,1,128,256,1000
0.039,0.0,0.013576470588235294,0.01437908496732026,,,,,100,0.97,1,0.0,1.0377309931470668e-05,3.742560142894539e-05,3.9778659477742534e-05,,1.2,2,1,256,256,1000
0.0,0.0,4.705882352941177e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,1.0377309931470668e-05,2.372881509011521e-05,2.1251238002181796e-05,1.0,1.2,2,1,128,256,1000
0.077,0.0,0.010898039215686274,0.011324618736383442,,,,,100,0.97,1,5.239069809745978e-07,1.7109937152782874e-06,3.679578326778347e-05,3.910205442018685e-05,,1.2,2,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,5.239069809745978e-07,1.7109937152782874e-06,3.371763841886693e-05,3.546782375582087e-05,1.0,1.2,2,1,128,256,1000
