FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.06,0.0033333333333333335,0.010494117647058824,0.010910675381263616,,,,,100,0.97,1,0.0008725893364571828,4.968697684848176e-06,2.78286240502757e-05,3.285059301339266e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0002566985190851907,5.086251259384728e-07,2.525279108217958e-05,2.6028871672947874e-05,1.0,1.2,2,1,128,256,1000
0.084,0.0044444444444444444,0.012019607843137254,0.012710239651416122,,,,,100,0.97,1,1.7773809776403527e-06,1.3123644875283244e-05,2.4529177649849436e-05,2.1625336078139158e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,1.3123644875283244e-05,3.0456561651509156e-05,2.6415299603216202e-05,1.0,1.2,2,1,128,256,1000
0.034,0.014444444444444444,0.011788235294117646,0.012100217864923747,,,,,100,0.97,1,0.0,2.351191601818354e-05,3.9981415563519545e-05,4.2361632925711844e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,2.351191601818354e-05,3.217040098787163e-05,3.0184580624766746e-05,1.0,1.2,2,1,128,256,1000
0.079,0.0044444444444444444,0.011850980392156863,0.012666666666666666,,,,,100,0.97,1,0.0012922409095421402,7.340563315745162e-06,2.9778744515473017e-05,3.687140794880567e-05,,1.2,2,1,256,256,1000
0.0,0.0,1.9607843137254903e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,7.340563315745162e-06,2.585610854682951e-05,2.336231200107761e-05,1.0,1.2,2,1,128,256,1000
0.03,0.015555555555555555,0.011227450980392156,0.011908496732026144,,,,,100,0.97,1,2.5973512261018292e-06,2.386364039366922e-05,3.2881009802937046e-05,3.485599534638119e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,2.5973512261018292e-06,2.386364039366922e-05,2.1897928181412295e-05,2.2247510992252644e-05,1.0,1.2,2,1,128,256,1000
0.027,0.0,0.013274509803921569,0.014169934640522876,,,,,100,0.97,1,0.0,3.4675036493419458e-06,3.945424115862277e-05,4.2006174542908315e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,3.4675036493419458e-06,3.2566232015486026e-05,3.108192925438057e-05,1.0,1.2,2,1,128,256,1000
0.05,0.0,0.011078431372549019,0.011925925925925927,,,,,100,0.97,1,3.5255916986929313e-06,6.146681796594821e-06,3.368366161674493e-05,3.581226972740175e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.7900353371671507e-06,6.146681796594821e-06,2.66215727537396e-05,2.803439957726764e-05,1.0,1.2,2,1,128,256,1000
0.085,0.011111111111111112,0.01132156862745098,0.012108932461873638,,,,,100,0.97,1,2.2707381219072564e-06,1.730465405764023e-05,3.75560206820363e-05,3.726552646923003e-05,,1.2,2,1,256,256,1000
0.0,0.0,5.490196078431372e-05,3.9215686274509805e-05,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0009649133999254177,1.730465405764023e-05,3.525341159104635e-05,3.7280992638344564e-05,1.0,1.2,2,1,128,256,1000
0.078,0.0033333333333333335,0.011145098039215687,0.01175599128540305,,,,,100,0.97,1,1.4649095983690908e-06,3.942436723342663e-06,3.581628632880799e-05,3.407830965708163e-05,,1.2,2,1,256,256,1000
0.0,0.0,1.568627450980392e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0008961825691025791,3.942436723342663e-06,2.5097474555954592e-05,3.0041745596002123e-05,1.0,1.2,2,1,128,256,1000
0.061,0.0033333333333333335,0.01192156862745098,0.012710239651416122,,,,,100,0.97,1,0.0,2.6218608201404006e-05,3.503974762352943e-05,3.700209403003612e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,2.6218608201404006e-05,2.7846424275548895e-05,2.9028581634284468e-05,1.0,1.2,2,1,128,256,1000
0.032,0.0033333333333333335,0.012819607843137255,0.013429193899782135,,,,,100,0.97,1,0.0009281422334975067,9.042418487454906e-06,3.7152324860775e-05,3.9239467058925106e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,9.042418487454906e-06,3.811035770656458e-05,4.063944168821816e-05,1.0,1.2,2,1,128,256,1000
0.055,0.0,0.012603921568627451,0.012989106753812636,,,,,100,0.97,1,0.0008693937042177938,1.2798420052028383e-05,4.384823347247744e-05,4.9732422346492426e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0004527577854877943,1.9032825176573183e-05,3.253799212917824e-05,3.218406110986508e-05,1.0,1.2,2,1,128,256,1000
0.041,0.025555555555555557,0.012184313725490196,0.012518518518518519,,,,,100,0.97,1,0.0,1.8142395851679957e-05,3.391847606124853e-05,3.588742015846646e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0005201717856720117,2.4347178407631254e-05,3.143410224053412e-05,3.163371431258892e-05,1.0,1.2,2,1,128,256,1000
0.066,0.017777777777777778,0.01304313725490196,0.013394335511982571,,,,,100,0.97,1,1.9302762565953645e-07,1.2379587323889909e-05,3.0287277688497396e-05,3.173417704035669e-05,,1.2,2,1,256,256,1000
0.0,0.0,6.274509803921569e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.9302762565953645e-07,1.2379587323889909e-05,3.127090266956966e-05,2.5866327140305523e-05,1.0,1.2,2,1,128,256,1000
0.02,0.0044444444444444444,0.01148627450980392,0.011599128540305011,,,,,100,0.97,1,1.4140328617865406e-06,1.1764380626591883e-05,2.8507362785168883e-05,2.3465229488153117e-05,,1.2,2,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.4140328617865406e-06,1.1764380626591883e-05,2.001366660847508e-05,2.0357860813341535e-05,1.0,1.2,2,1,128,256,1000
0.011,0.015555555555555555,0.01132156862745098,0.01179520697167756,,,,,100,0.97,1,5.719071783325536e-06,2.9732639974374326e-05,2.8151854582982537e-05,2.9473902988081593e-05,,1.2,2,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,5.719071783325536e-06,2.8393950936260614e-05,2.5999652699405126e-05,2.704052788725897e-05,1.0,1.2,2,1,128,256,1000
0.045,0.0044444444444444444,0.013482352941176471,0.01433986928104575,,,,,100,0.97,1,0.0008915615465729929,1.8847452528735334e-05,4.379002893129823e-05,5.019471408425849e-05,,1.2,2,1,256,256,1000
0.0,0.0,1.1764705882352942e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0002152548852648697,1.8847452528735334e-05,2.6684057271514568e-05,2.4381737077271125e-05,1.0,1.2,2,1,128,256,1000
0.052,0.05444444444444444,0.010184313725490196,0.01040958605664488,,,,,100,0.97,1,6.653782140235709e-07,3.653416622116983e-05,4.293180053667387e-05,4.436629282658973e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,6.653782140235709e-07,3.653416622116983e-05,2.6152062653075012e-05,2.332525462586209e-05,1.0,1.2,2,1,128,256,1000
0.023,0.023333333333333334,0.011501960784313725,0.011895424836601307,,,,,100,0.97,1,1.3478878781914006e-06,1.1694142729887039e-05,4.948602687676945e-05,5.224113756286565e-05,,1.2,2,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.3478878781914006e-06,1.1694142729887039e-05,3.0723209075226604e-05,2.5763475379253025e-05,1.0,1.2,2,1,128,256,1000
0.149,0.0,0.011913725490196078,0.013150326797385621,,,,,100,0.97,1,3.1546176150398786e-07,2.457565806292441e-05,5.01751093440437e-05,5.385982550895991e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.000787387443534081,2.457565806292441e-05,2.5879072111045817e-05,3.029263938960564e-05,1.0,1.2,2,1,128,256,1000
0.045,0.0077777777777777776,0.01307843137254902,0.013572984749455338,,,,,100,0.97,1,8.329247593654721e-07,2.563373944109289e-05,3.8084605316275175e-05,4.0387800618734684e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,8.329247593654721e-07,2.563373944109289e-05,2.375131093108655e-05,2.4648458942924163e-05,1.0,1.2,2,1,128,256,1000
0.047,0.0,0.013247058823529412,0.014021786492374727,,,,,100,0.97,1,0.0004970030769240911,3.5377178248597997e-06,3.676461128758771e-05,3.912649626474232e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,3.0334170224212144e-06,3.5377178248597997e-06,2.8164350467978864e-05,2.9558453430111028e-05,1.0,1.2,2,1,128,256,1000
0.112,0.0011111111111111111,0.011184313725490195,0.011860566448801744,,,,,100,0.97,1,5.233190823213941e-07,1.0651103353766573e-05,2.3421402875430948e-05,2.423155562735087e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,5.233190823213941e-07,1.0651103353766573e-05,2.2097109478364656e-05,2.2788364368074954e-05,1.0,1.2,2,1,128,256,1000
0.065,0.006666666666666667,0.012988235294117648,0.013420479302832244,,,,,100,0.97,1,3.892687159539499e-06,5.271229810362e-05,2.3014336626091568e-05,2.3435707627046045e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,3.892687159539499e-06,4.5075058789630056e-05,3.5897799264735985e-05,3.8022417826394315e-05,1.0,1.2,2,1,128,256,1000
0.054,0.0,0.013666666666666667,0.014043572984749455,,,,,100,0.97,1,6.88168454649326e-05,9.059435679947949e-06,4.037518115710183e-05,4.383272971236731e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,2.3681217983880786e-06,9.059435679947949e-06,3.1058634343508744e-05,3.32149176016145e-05,1.0,1.2,2,1,128,256,1000
0.048,0.014444444444444444,0.013768627450980392,0.014100217864923747,,,,,100,0.97,1,3.4861257056802987e-06,5.999986142506038e-06,4.003441603121944e-05,3.860455794248536e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,2.2468471568927174e-06,1.1565003594984851e-05,3.167026551220852e-05,3.3570669371793595e-05,1.0,1.2,2,1,128,256,1000
0.085,0.10111111111111111,0.01332156862745098,0.013725490196078431,,,,,100,0.97,1,9.35826446683663e-07,1.2270264415080107e-05,6.70770564674756e-05,6.352929501932308e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0015961525285588256,6.9370626020574345e-06,2.897592119904918e-05,3.469101768565927e-05,1.0,1.2,2,1,128,256,1000
0.09,0.0022222222222222222,0.013337254901960784,0.01415686274509804,,,,,100,0.97,1,0.0,3.297706712471994e-05,4.8819509660285134e-05,5.1915643310391516e-05,,1.2,2,1,256,256,1000
0.0,0.0,9.80392156862745e-05,0.00010893246187363834,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,5.035906432983239e-06,3.6552180743327164e-05,3.9235363596694324e-05,3.055263972393658e-05,1.0,1.2,2,1,128,256,1000
0.145,0.016666666666666666,0.010047058823529412,0.01061437908496732,,,,,100,0.97,1,0.0009156503902699157,0.0002547197681558921,4.5937714810533116e-05,4.963921555625115e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,5.3975941654967515e-06,3.687334424584915e-05,3.1523385407511294e-05,1.0,1.2,2,1,128,256,1000
0.082,0.03222222222222222,0.010870588235294118,0.011215686274509805,,,,,100,0.97,1,2.0370000251966892e-06,1.2256762246766319e-06,4.0817606035443806e-05,4.361583056187589e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,2.0370000251966892e-06,1.2256762246766319e-06,2.6991522000309744e-05,2.8292260125611948e-05,1.0,1.2,2,1,128,256,1000
0.095,0.09777777777777778,0.014266666666666667,0.015267973856209151,,,,,100,0.97,1,2.551992234611777e-07,0.0,4.7228711859764646e-05,5.069653596292566e-05,,1.2,2,1,256,256,1000
0.003,0.0022222222222222222,0.0032823529411764706,0.0036514161220043573,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,0.0,3.148112848118866e-05,3.319913806200138e-05,1.0,1.2,2,1,128,256,1000
0.059,0.03777777777777778,0.01248235294117647,0.012766884531590413,,,,,100,0.97,1,1.2939415026501645e-06,6.908916987828177e-07,3.410689157807676e-05,3.603940728730666e-05,,1.2,2,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.2939415026501645e-06,6.908916987828177e-07,3.0517617218239246e-05,3.204309009317432e-05,1.0,1.2,2,1,128,256,1000
0.012,0.0022222222222222222,0.013701960784313726,0.014470588235294117,,,,,100,0.97,1,4.138365994107773e-06,1.579597961385848e-05,3.685455391467373e-05,3.9353773804887436e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0004456648950339194,1.1878445903429347e-05,2.3881301424724723e-05,2.6913890240684794e-05,1.0,1.2,2,1,128,256,1000
0.093,0.015555555555555555,0.01056078431372549,0.011132897603485839,,,,,100,0.97,1,3.362403996438279e-06,2.6682786070844313e-06,2.740960487425992e-05,2.460323826991729e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.00019095917108925508,2.6682786070844313e-06,3.695175166092559e-05,4.013380030445612e-05,1.0,1.2,2,1,128,256,1000
0.098,0.011111111111111112,0.012898039215686274,0.013694989106753812,,,,,100,0.97,1,3.5697119550526235e-07,1.0685047962190053e-05,4.8428444960473535e-05,4.903597842213718e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,3.5697119550526235e-07,1.3826792800992008e-05,2.2156063363848025e-05,2.2870051458763624e-05,1.0,1.2,2,1,128,256,1000
0.081,0.0011111111111111111,0.012568627450980393,0.013442265795206972,,,,,100,0.97,1,3.015495927300216e-06,5.7149951623469944e-05,4.7320276071155744e-05,5.070702924516926e-05,,1.2,2,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0007814830559050723,5.7149951623469944e-05,2.3917894710875237e-05,2.809639880118776e-05,1.0,1.2,2,1,128,256,1000
0.051,0.0044444444444444444,0.010098039215686274,0.010553376906318083,,,,,100,0.97,1,1.599916710932625e-07,1.809764957206133e-05,2.4233020765549013e-05,2.445447007436397e-05,,1.2,2,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.599916710932625e-07,2.2908240247198188e-05,3.0144157928566395e-05,3.1781228024663787e-05,1.0,1.2,2,1,128,256,1000
0.035,0.013333333333333334,0.012694117647058823,0.012949891067538126,,,,,100,0.97,1,0.0,2.4162020910295143e-05,3.112036808738049e-05,2.8245169489998667e-05,,1.2,2,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,2.4162020910295143e-05,3.3096930979741835e-05,3.483189538638998e-05,1.0,1.2,2,1,128,256,1000
0.026,0.005555555555555556,0.011772549019607843,0.012187363834422657,,,,,100,0.97,1,7.03075804720521e-06,2.6964426084808855e-05,5.112259343499597e-05,5.2280900052549256e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,6.936616428249387e-06,2.6964426084808855e-05,1.814317678273563e-05,1.8209885320100695e-05,1.0,1.2,2,1,128,256,1000
0.07,0.0022222222222222222,0.010149019607843137,0.010745098039215686,,,,,100,0.97,1,2.1511952562888183e-06,9.33744509810307e-06,3.944839410343688e-05,4.207214122398222e-05,,1.2,2,1,256,256,1000
0.0,0.0,1.9607843137254903e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.4438175907276474e-06,9.33744509810307e-06,2.254660732527325e-05,2.1518010046603018e-05,1.0,1.2,2,1,128,256,1000
0.037,0.0044444444444444444,0.012682352941176471,0.012893246187363835,,,,,100,0.97,1,1.0260075800490154e-05,2.6371400378736555e-05,4.422976961334988e-05,3.9434982325064325e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.0260075800490154e-05,2.6371400378736555e-05,2.415578450358817e-05,2.182965618514122e-05,1.0,1.2,2,1,128,256,1000
0.03,0.0011111111111111111,0.013211764705882353,0.013538126361655774,,,,,100,0.97,1,5.025682842008438e-06,3.673296551632892e-05,3.287413763415666e-05,3.462716253005846e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,5.025682842008438e-06,3.673296551632892e-05,2.1049724575998967e-05,2.1471878395865964e-05,1.0,1.2,2,1,128,256,1000
0.038,0.021111111111111112,0.011788235294117646,0.01224400871459695,,,,,100,0.97,1,3.282427702394619e-07,2.930599694448582e-05,4.192048768807746e-05,4.498769341806299e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,3.282427702394619e-07,2.930599694448582e-05,3.2144338803921566e-05,3.379704107713199e-05,1.0,1.2,2,1,128,256,1000
0.047,0.0044444444444444444,0.010176470588235294,0.010492374727668846,,,,,100,0.97,1,3.9762972999624057e-07,0.0,3.8031835541340715e-05,3.656086562568765e-05,,1.2,2,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0009121594499445737,0.0,2.1951720939394192e-05,2.6688358460174144e-05,1.0,1.2,2,1,128,256,1000
0.088,0.0,0.012329411764705882,0.012718954248366013,,,,,100,0.97,1,3.075731080134925e-06,1.280863575439723e-06,4.7155641913201465e-05,4.216563205078214e-05,,1.2,2,1,256,256,1000
0.0,0.0,1.1764705882352942e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0009312392256954293,1.280863575439723e-06,2.516170636566342e-05,3.0043239078832347e-05,1.0,1.2,2,1,128,256,1000
