FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0194,0.0064444444444444445,0.004244444444444445,0.004493827160493827,,,,,500,0.9830359017899089,1,0.00016653789085335993,0.0002511253586996017,0.00027419799930152516,0.00027480854520710036,,1.05,8,1,64,64,5000
0.0,0.0,0.0,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00017810545709557536,0.00023638861011805043,0.00027538478267449985,0.0002751491357219584,1.0,1.05,8,1,8,64,5000
0.0454,0.003777777777777778,0.004714285714285714,0.005195767195767195,,,,,500,0.9830359017899089,1,0.000265941452783688,0.00031728436129396,0.0002751437859684707,0.00027445491166296434,,1.05,8,1,64,64,5000
0.0,0.0,0.0,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00016676098376800373,0.00033058743042077424,0.00025966643711601643,0.00025420150163123337,1.0,1.05,8,1,8,64,5000
0.0,0.0011111111111111111,0.005,0.004874779541446208,,,,,500,0.9830359017899089,1,0.00017714558201291204,0.00022529750836099944,0.0002706775866594212,0.00027064616188458276,,1.05,8,1,64,64,5000
0.0,0.0,2.857142857142857e-05,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00017714558201291204,0.00023248067219380075,0.0002725948229337897,0.0002758343755860785,1.0,1.05,8,1,8,64,5000
0.0448,0.0026666666666666666,0.003853968253968254,0.004835978835978836,,,,,500,0.9830359017899089,1,0.00047132862101580917,0.0002670495616422708,0.00026296314915361964,0.00027096329127237887,,1.05,8,1,64,64,5000
0.0002,0.0,6.349206349206349e-06,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0001652519306372026,0.00027858916843600466,0.00026458823312971606,0.0002682723514885129,1.0,1.05,8,1,8,64,5000
0.024,0.00044444444444444447,0.0051238095238095235,0.005417989417989418,,,,,500,0.9830359017899089,1,0.00015249906430586598,0.0002481994982853897,0.0002729590558529226,0.0002684613573259607,,1.05,8,1,64,64,5000
0.0,0.0,1.9047619047619046e-05,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0002762585040833714,0.0002481994982853897,0.00025530317128602965,0.00025263472344905246,1.0,1.05,8,1,8,64,5000
0.0132,0.0077777777777777776,0.005219047619047619,0.005495590828924163,,,,,500,0.9830359017899089,1,0.0004917794334077482,0.0006327461760192557,0.0002707723300716976,0.000273091042810144,,1.05,8,1,64,64,5000
0.0,0.0,4.761904761904762e-05,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0003233464137288381,0.00020848694865568167,0.00025860363434683194,0.0002595613732705002,1.0,1.05,8,1,8,64,5000
0.0202,0.00022222222222222223,0.0029523809523809524,0.003181657848324515,,,,,500,0.9830359017899089,1,0.00043624560799179735,0.0002616502203580581,0.00025087061963808,0.00025382969998445377,,1.05,8,1,64,64,5000
0.0008,0.0,0.00023174603174603173,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00033989261236243865,0.00025047139097253055,0.00024230229767474305,0.0002400302536397635,1.0,1.05,8,1,8,64,5000
0.0066,0.003111111111111111,0.00753015873015873,0.008261022927689595,,,,,500,0.9830359017899089,1,0.00021403465918958146,0.00044727711063481657,0.00030598335302787534,0.00030979491043877435,,1.05,8,1,64,64,5000
0.0,0.0,3.1746031746031746e-06,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00014244923636928274,0.00027778010291733523,0.00027360155164793984,0.00027322326842115245,1.0,1.05,8,1,8,64,5000
0.0,0.0,0.0054539682539682536,0.00564021164021164,,,,,500,0.9830359017899089,1,0.0001965003613655483,0.00023500021315207183,0.00027516566100126036,0.0002753254611799127,,1.05,8,1,64,64,5000
0.0,0.0,4.4444444444444447e-05,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0001965003613655483,0.0002334997292696975,0.0002626416060847432,0.0002634807122487747,1.0,1.05,8,1,8,64,5000
0.013,0.014,0.00687936507936508,0.007509700176366843,,,,,500,0.9830359017899089,1,0.0006258281811955656,0.0004881163027556536,0.00028676894425223333,0.0002934007652759626,,1.05,8,1,64,64,5000
0.0,0.0,0.00019047619047619048,0.0001798941798941799,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00018033722774899702,0.00028488143532685503,0.00025453645706853165,0.0002517984359792976,1.0,1.05,8,1,8,64,5000
0.0028,0.00022222222222222223,0.006266666666666667,0.006652557319223986,,,,,500,0.9830359017899089,1,0.00020852995972488192,0.00022613311172658696,0.00028635157318412864,0.000290289105083022,,1.05,8,1,64,64,5000
0.0,0.0,0.0,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00020358094037824687,0.00021652967162978008,0.00025175432556231715,0.0002439119404987707,1.0,1.05,8,1,8,64,5000
0.0138,0.01,0.004980952380952381,0.005555555555555556,,,,,500,0.9830359017899089,1,0.00035236743358367463,0.00040616254092649235,0.0002699438290284394,0.00027181010948911085,,1.05,8,1,64,64,5000
0.0734,0.008444444444444444,0.011358730158730158,0.013594356261022927,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.000408475489147484,0.0002812943878381976,0.0003221661265156339,0.0003311163056978143,1.0,1.05,8,1,8,64,5000
0.0038,0.0,0.003926984126984127,0.004264550264550264,,,,,500,0.9830359017899089,1,0.0002607988671203824,0.00021108322559733938,0.0002781189944851153,0.0002837611068678122,,1.05,8,1,64,64,5000
0.0,0.0,7.936507936507937e-05,8.112874779541446e-05,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00016334262961858605,0.00021273202999720772,0.00024324131625913333,0.0002423277322836591,1.0,1.05,8,1,8,64,5000
0.014,0.0033333333333333335,0.006580952380952381,0.006977072310405644,,,,,500,0.9830359017899089,1,0.0003730935363096606,0.00018857627150963393,0.0002885426191496712,0.0002876350405715757,,1.05,8,1,64,64,5000
0.0,0.0,1.2698412698412699e-05,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.000795915634209692,0.0001935899065895305,0.00026145398334441824,0.00027464666565438315,1.0,1.05,8,1,8,64,5000
0.005,0.0,0.005692063492063492,0.006162257495590829,,,,,500,0.9830359017899089,1,0.00017062505507587261,0.0003654390694102425,0.0002655953318436401,0.00026421680881194234,,1.05,8,1,64,64,5000
0.0,0.0,0.00613968253968254,0.006811287477954144,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00018114845596117513,0.0003259245136450618,0.0002828232197618246,0.0002771198858776959,1.0,1.05,8,1,8,64,5000
0.0098,0.0,0.00493015873015873,0.00545326278659612,,,,,500,0.9830359017899089,1,0.0003306714236684667,0.00021473233679374215,0.0002648526163389282,0.0002682531211230684,,1.05,8,1,64,64,5000
0.0,0.0,0.0008444444444444444,0.00021516754850088183,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0002734662716582216,0.0002009087050721223,0.0002662656701419537,0.00026471773058171625,1.0,1.05,8,1,8,64,5000
0.008,0.0,0.004679365079365079,0.005111111111111111,,,,,500,0.9830359017899089,1,0.00025117520409170146,0.00018810030810226925,0.00028338443319256843,0.00028904421176868437,,1.05,8,1,64,64,5000
0.0,0.0,0.00023492063492063493,0.0002610229276895944,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00016798972202508431,0.00021225667532220551,0.0002634122310932628,0.0002602988098755183,1.0,1.05,8,1,8,64,5000
0.0028,0.0022222222222222222,0.004736507936507936,0.0049100529100529105,,,,,500,0.9830359017899089,1,0.00020775860684182722,0.0002634759336448724,0.00027435157437236303,0.0002750884183750646,,1.05,8,1,64,64,5000
0.0002,0.0,0.0003492063492063492,0.00032098765432098765,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.000442498820252863,0.0002634759336448724,0.0002678644075647785,0.00027232667557707164,1.0,1.05,8,1,8,64,5000
0.0434,0.0024444444444444444,0.004079365079365079,0.004846560846560846,,,,,500,0.9830359017899089,1,0.0006140828354162562,0.00020481845467727882,0.0002918794559537178,0.00030378430989827835,,1.05,8,1,64,64,5000
0.0,0.0,0.0141015873015873,0.01562962962962963,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.001407743976468997,0.0002515793844094102,0.00030049578858636446,0.0003262479381188425,1.0,1.05,8,1,8,64,5000
0.005,0.00022222222222222223,0.006,0.006102292768959436,,,,,500,0.9830359017899089,1,0.00022381318909292264,0.0002352942465475055,0.00028203135864494455,0.00028210424997216263,,1.05,8,1,64,64,5000
0.0,0.0,0.0,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00017132301596180425,0.0002352942465475055,0.000241246965822223,0.00023781795466612727,1.0,1.05,8,1,8,64,5000
0.0014,0.0008888888888888889,0.006596825396825397,0.007072310405643739,,,,,500,0.9830359017899089,1,0.0003203021303992045,0.00024928160765306997,0.00027867416394937943,0.0002783393797542775,,1.05,8,1,64,64,5000
0.0,0.0,0.0,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00016927543967626635,0.00024928160765306997,0.00025923772340559584,0.00025920057245167164,1.0,1.05,8,1,8,64,5000
0.0274,0.0017777777777777779,0.005625396825396825,0.006592592592592593,,,,,500,0.9830359017899089,1,0.00017227430582694538,0.0002461681355517696,0.000286653909725469,0.0002853220115246076,,1.05,8,1,64,64,5000
0.0,0.0,3.1746031746031746e-06,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0001625689624119287,0.0002461681355517696,0.0002562694774970682,0.00025462103673497304,1.0,1.05,8,1,8,64,5000
0.0024,0.0,0.004041269841269841,0.004194003527336861,,,,,500,0.9830359017899089,1,0.00017367986526898124,0.00021156448214411418,0.0002725987111515691,0.00026757887204287463,,1.05,8,1,64,64,5000
0.0,0.0,0.00028571428571428574,0.0002469135802469136,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0005303513929392342,0.00020272981791247756,0.0002706382508336646,0.000279734370396155,1.0,1.05,8,1,8,64,5000
0.0046,0.0,0.003698412698412698,0.003492063492063492,,,,,500,0.9830359017899089,1,0.00013553553393859095,0.00021454866398428659,0.0002674399496519847,0.000260269964694612,,1.05,8,1,64,64,5000
0.0,0.0,8.888888888888889e-05,2.4691358024691357e-05,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00016217901237740377,0.0002126785560405036,0.0002510620886279501,0.0002486561879603563,1.0,1.05,8,1,8,64,5000
0.025,0.004,0.003926984126984127,0.004599647266313933,,,,,500,0.9830359017899089,1,0.00048239567356356635,0.0002499664429690714,0.00027748811396940027,0.00028704850788136514,,1.05,8,1,64,64,5000
0.002,0.0015555555555555555,0.0002507936507936508,0.000236331569664903,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0004928547745187466,0.00024669116792634465,0.00025931908420220623,0.00026399693909048117,1.0,1.05,8,1,8,64,5000
0.019,0.0,0.006733333333333333,0.007354497354497355,,,,,500,0.9830359017899089,1,0.0005102165002082305,0.0001881842358115262,0.0002824738865214923,0.0002925083774960882,,1.05,8,1,64,64,5000
0.0,0.0,6.349206349206349e-06,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0004885344450584695,0.00018160141161394016,0.0002626604780614499,0.000260519999223387,1.0,1.05,8,1,8,64,5000
0.0058,0.008222222222222223,0.006225396825396826,0.006652557319223986,,,,,500,0.9830359017899089,1,0.00020342285202427197,0.0004474073326460486,0.00028149646605873463,0.0002808120673882453,,1.05,8,1,64,64,5000
0.0,0.0,9.523809523809524e-05,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00020342285202427197,0.0002557014040214553,0.0002471574237340402,0.0002446939767741468,1.0,1.05,8,1,8,64,5000
0.0008,0.0013333333333333333,0.006523809523809524,0.00708641975308642,,,,,500,0.9830359017899089,1,0.00029437427056986954,0.00027721420984761706,0.0003065231796514828,0.0003154926696261061,,1.05,8,1,64,64,5000
0.0,0.0,0.0005619047619047619,0.0006243386243386243,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0002096255087632369,0.00027721420984761706,0.0002483961012730947,0.0002494123398263691,1.0,1.05,8,1,8,64,5000
0.0292,0.016,0.005,0.005671957671957672,,,,,500,0.9830359017899089,1,0.000512820964498316,0.00032797144859869853,0.00028061916209923753,0.0002892549735654998,,1.05,8,1,64,64,5000
0.0,0.0,6.349206349206349e-06,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0002435724077367682,0.00019188528959214877,0.0002707351650903664,0.00027550057158723054,1.0,1.05,8,1,8,64,5000
0.001,0.0,0.005866666666666667,0.006278659611992946,,,,,500,0.9830359017899089,1,0.00022843032866767476,0.0002849427059686114,0.00029269245844745637,0.0002858177427190866,,1.05,8,1,64,64,5000
0.0018,0.0,0.0009746031746031746,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0001481478861827749,0.0002849427059686114,0.0002598674490552391,0.0002573725781419867,1.0,1.05,8,1,8,64,5000
0.0308,0.0,0.009085714285714286,0.010119929453262786,,,,,500,0.9830359017899089,1,0.0007556278663894454,0.00021343328594201354,0.0003170601628022349,0.00032296755579682443,,1.05,8,1,64,64,5000
0.0,0.0,3.1746031746031746e-06,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.000649412501107895,0.00022175806641305367,0.0002848744718211636,0.00029255133285629325,1.0,1.05,8,1,8,64,5000
0.0332,0.0,0.006993650793650794,0.007435626102292769,,,,,500,0.9830359017899089,1,0.0005709961596841986,0.0002876534532280026,0.0002930754617570258,0.000299671196960752,,1.05,8,1,64,64,5000
0.0,0.0,6.349206349206349e-06,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0001443057746934893,0.00030513654647414086,0.00028142563229587345,0.00028046677818175156,1.0,1.05,8,1,8,64,5000
0.0002,0.0017777777777777779,0.0064412698412698415,0.006832451499118166,,,,,500,0.9830359017899089,1,0.00017304022095454176,0.0002650472333085893,0.00028671691513663884,0.00028515410565886987,,1.05,8,1,64,64,5000
0.003,0.0,0.0031904761904761906,0.003583774250440917,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0001620784522268286,0.0002833875632035413,0.00028263257118836326,0.00028328284259654054,1.0,1.05,8,1,8,64,5000
0.0114,0.0035555555555555557,0.002841269841269841,0.003125220458553792,,,,,500,0.9830359017899089,1,0.0001912716579142342,0.0002354047613652519,0.0002556486320347402,0.00025428592194524664,,1.05,8,1,64,64,5000
0.0,0.0,3.492063492063492e-05,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00016093010538352083,0.0002354047613652519,0.00025195378308056547,0.000249635317194883,1.0,1.05,8,1,8,64,5000
0.0,0.0,0.006587301587301587,0.007181657848324515,,,,,500,0.9830359017899089,1,0.0001243807539970679,0.00018985901112004205,0.00028064923370079255,0.0002829035441964914,,1.05,8,1,64,64,5000
0.0,0.0,7.301587301587302e-05,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.00011952675631589374,0.0001761364237153433,0.0002751149114655072,0.00027683702994690053,1.0,1.05,8,1,8,64,5000
0.002,0.010888888888888889,0.008968253968253969,0.009495590828924162,,,,,500,0.9830359017899089,1,0.00021405480992980395,0.0006329211877898829,0.0003086422465698422,0.0003090908498640474,,1.05,8,1,64,64,5000
0.0,0.0,9.523809523809523e-06,0.0,2000.0,2000.0,0.9896430423624055,0.9896430423624055,500,0.9830359017899089,2,0.0008706440883745305,0.00023242655000141744,0.00024903446664974996,0.00026118586694018955,1.0,1.05,8,1,8,64,5000
