players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003402981588897128,1.5468997901918025e-05,0.0,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002813033126094581,8.189522864740684e-05,0.011714285714285714,0.006
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000230522568369324,8.189522864740684e-05,6.349206349206349e-05,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003246599100369828,0.00026985086298766416,0.013365079365079365,0.028
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002556665295083027,0.000287044119363141,0.0006666666666666666,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003579491498056338,0.00010773163611755577,0.01234920634920635,0.04
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000356562312191835,0.0006042422961141773,0.002253968253968254,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002697833450444317,0.00026889292093736783,0.012380952380952381,0.004
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002542252539291438,0.00026889292093736783,0.00022222222222222223,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002792133044551321,5.350886435829904e-05,0.012603174603174604,0.01
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002998750784545838,5.350886435829904e-05,0.00019047619047619048,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00040394303851014606,7.889674035209704e-05,0.011301587301587302,0.008
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027769403173308777,7.889674035209704e-05,0.0007619047619047619,0.002
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.000396766837495433,0.00041484128181197176,0.011365079365079364,0.002
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002648705291048048,0.0002779350881380771,0.003142857142857143,0.022
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00028415542981985903,0.00012751812119344953,0.01034920634920635,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025103531550011414,0.00018366077068712584,0.0015873015873015873,0.004
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0004139275740185793,0.00033721972324616845,0.01307936507936508,0.016
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030105072924558647,0.0003395437005833559,0.0005079365079365079,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00028357542098170576,0.00014679439139440563,0.009523809523809525,0.002
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000332150575172328,0.00014679439139440563,0.0003492063492063492,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00041662216014064896,0.0001052413659502247,0.013555555555555555,0.002
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002513769423972225,0.0001052413659502247,0.006571428571428572,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002940020947830529,0.0001591856063808814,0.008031746031746032,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026371528857852726,0.0001591856063808814,0.0004761904761904762,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003609243218209578,0.00026455422453661127,0.012634920634920634,0.01
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029924220114227034,0.00017876707112740386,0.0025714285714285713,0.008
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003703990071463557,7.473998125366487e-05,0.016285714285714285,0.02
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002996790746150589,7.473998125366487e-05,0.003968253968253968,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002793831175508066,0.00012031570198391806,0.01307936507936508,0.002
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002652469611310752,0.00010779129609909522,0.007936507936507936,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003768982121179842,0.001805968246728847,0.011301587301587302,0.024
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00044285871407253295,5.960089216914777e-05,0.0010476190476190477,0.008
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00037393365322161646,8.46878118681178e-05,0.01380952380952381,0.004
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030025294771229204,0.00012865014770381577,0.013174603174603174,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002738227968673523,4.709672616855531e-05,0.008317460317460317,0.032
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002502795219759737,3.614374384354613e-05,0.0,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003098751363176565,0.000365815092770011,0.010476190476190476,0.05
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003276946666432465,0.0020923428906089144,0.01453968253968254,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003204349264881148,9.838767118867176e-05,0.00726984126984127,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003174538277492454,8.268693857925391e-05,0.002857142857142857,0.012
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003658367098711635,5.6277640278612705e-05,0.012603174603174604,0.042
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028704586274461597,5.6277640278612705e-05,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002870481255318191,0.0001525990125650891,0.010317460317460317,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002535147744908247,0.00017971323304091436,0.002984126984126984,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00024078832751590448,3.346420149738938e-05,0.008476190476190476,0.062
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026108273041672135,3.346420149738938e-05,0.0024444444444444444,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00032812892782026117,0.00019735642625585536,0.018507936507936508,0.08
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031928303861901186,0.00019735642625585536,0.007968253968253968,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00047474344993147393,0.00025078081184834857,0.015523809523809523,0.022
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032252713800093807,0.00025078081184834857,0.0018095238095238095,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.000361260855596821,0.00014893102138560565,0.007936507936507936,0.01
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002952064820725333,0.00019352372829140797,0.0006349206349206349,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00044568263297808,0.0002744822690844577,0.012095238095238095,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002589698684622448,0.0002744822690844577,0.002857142857142857,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003168949631010628,7.152050519590691e-05,0.008857142857142857,0.042
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003028196975769242,0.0007196250249584959,0.0019682539682539684,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00031183148425351824,7.755592047862691e-05,0.010063492063492064,0.016
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002776491745342534,0.00012850747628232172,0.009333333333333334,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00041130640890269253,0.00022389506683769954,0.01619047619047619,0.02
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029248410824858964,0.00022389506683769954,0.0024444444444444444,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002880330216580984,0.0002518632407706345,0.011777777777777778,0.006
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031648749803545777,0.0002518632407706345,0.0008253968253968254,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003579657688914854,0.00024201591946346147,0.013873015873015874,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002637220919311456,0.00024201591946346147,0.001746031746031746,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002967957578948402,0.00017205106382787273,0.006666666666666667,0.02
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000274661033077099,0.0003021625694119381,0.006666666666666667,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003167085491577426,0.00020766076019615486,0.011333333333333334,0.006
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002709015785245669,0.00020766076019615486,0.0014285714285714286,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00028425039983606085,0.0008709114979642412,0.008825396825396825,0.006
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002997124279609258,0.0002569614267207372,0.0020317460317460317,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00025701993922404575,0.0001336826794265338,0.0074603174603174605,0.01
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002727293912629491,0.0001336826794265338,0.00038095238095238096,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00036835093966505853,0.00016691347408756774,0.011936507936507936,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028499215831842345,0.0007928857238542642,0.009174603174603174,0.012
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.000363204263649487,0.0002147111566388098,0.015682539682539683,0.048
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003047079237215956,0.0014539386078494005,0.0013015873015873017,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00034307765204750156,8.367208538222681e-05,0.015396825396825397,0.026
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032193161520104215,0.00017524739372653885,0.0005714285714285715,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00027089944899020185,0.00024459048003878215,0.007841269841269842,0.014
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032102061590325444,0.0002805836234015442,0.0,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002858125207480535,0.0003392960682067969,0.011333333333333334,0.002
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003500978789706344,0.0003392960682067969,0.0008253968253968254,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003790998002552106,5.151661074871816e-05,0.011206349206349206,0.076
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003035751941812904,5.151661074871816e-05,0.0025714285714285713,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00034328782502817204,0.00012464712450024562,0.012063492063492064,0.02
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002804601957143154,0.00012464712450024562,0.0013968253968253967,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0004007754900651571,0.0019876528305382453,0.012507936507936508,0.07
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030559676634012546,7.67634857649433e-05,0.009619047619047619,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00039991049314204647,3.537193246128023e-05,0.010063492063492064,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031384728657699604,8.934224519590495e-05,0.00012698412698412698,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00031049629069754194,0.0012092279751210351,0.010698412698412698,0.04
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002500317199433264,0.00014785957272362893,0.006666666666666667,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00029131184586183635,0.00015941683919303506,0.011555555555555555,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024838292909822154,0.00021599834662121653,0.003841269841269841,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003628481227569668,0.0015279704813554492,0.015015873015873015,0.012
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003033535218959814,9.968073090917362e-05,0.0012063492063492064,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003551104249748105,0.0002123135947720747,0.010063492063492064,0.012
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032522977685908125,0.0002123135947720747,0.011206349206349206,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003722707650315214,6.569529220582848e-05,0.011142857142857144,0.004
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002777614700106095,6.569529220582848e-05,0.005238095238095238,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002871615997187805,9.27313735209614e-05,0.012888888888888889,0.004
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025672421049536095,9.27313735209614e-05,0.0003492063492063492,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003220879268958639,0.0001243388858020169,0.012984126984126983,0.012
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002569146526873727,0.00012081058971767811,0.0007936507936507937,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002999208181370145,0.0001529724224614517,0.009714285714285713,0.006
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028733480686357886,0.00015380543853925444,0.008031746031746032,0.01
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00031480488014606656,3.5155096612353945e-05,0.015015873015873015,0.036
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003163395612510125,3.5155096612353945e-05,0.00019047619047619048,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003351886603432778,0.0019913605024667364,0.009523809523809525,0.028
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024807778700918273,0.00010840131406502684,0.00028571428571428574,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00043707902808145724,0.00031673527868263985,0.01034920634920635,0.004
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002673224372227439,0.00042101257627505053,0.0021587301587301586,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003632704797005818,0.001889778404921242,0.01711111111111111,0.006
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024900147159296894,8.619704193012612e-05,9.523809523809524e-05,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003158308781047698,0.0001383223221050882,0.010031746031746032,0.008
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028900503685664887,0.0001383223221050882,0.0005714285714285715,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003636125481636486,0.00012640339819219282,0.012158730158730159,0.006
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025405645912290767,0.00017033946720897996,0.00019047619047619048,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002896500930762389,0.00012882274408494053,0.011523809523809523,0.014
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032848061593942953,0.00012882274408494053,0.0007619047619047619,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0005029887399272921,4.279988403358082e-05,0.01873015873015873,0.112
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003238512362594428,1.8752132883576023e-05,0.0007936507936507937,0.002
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00035835706723181426,0.0001329924713887225,0.01180952380952381,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026966555696323697,0.0002393825846861164,0.008317460317460317,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00037294548523302776,0.0001206649930114987,0.009333333333333334,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00023896828308871552,0.00011848544008113282,0.00015873015873015873,0.002
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002981214508061784,0.0001488720172756588,0.012888888888888889,0.006
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025635557746066164,0.0001488720172756588,0.0013333333333333333,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0002474723072948946,4.954045701512788e-05,0.007619047619047619,0.02
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025586749503482277,6.550635836461094e-05,0.006349206349206349,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.000277047208657912,6.003586109081782e-05,0.009206349206349206,0.016
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002557409584481469,6.003586109081782e-05,0.0003492063492063492,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00030473565196365406,0.0023457595909026135,0.011841269841269842,0.054
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003112229868106306,7.493732738667137e-05,0.00526984126984127,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00033302461848965675,7.839295574849126e-05,0.010031746031746032,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003280548954934084,0.00013145620048007545,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00037638317968209076,0.0001447391934244533,0.009111111111111111,0.118
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033478499964034486,0.0015064926912840926,0.0067936507936507936,0.006
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00038979229882818753,0.00013368916137822473,0.010507936507936508,0.008
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003115003599976529,0.00013368916137822473,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003425593810081405,0.00012869197323241833,0.009714285714285713,0.008
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028709442307981847,0.00012869197323241833,0.003492063492063492,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00029684667683857035,0.00024465927511967833,0.007714285714285714,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002349924709144179,0.00024465927511967833,0.0010793650793650793,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00045086269155609376,0.00015984461754934353,0.012031746031746032,0.012
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000270456159459153,0.00015984461754934353,0.0003492063492063492,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003335119643487345,0.00010373927719122932,0.014888888888888889,0.01
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003302953034505219,0.00010048222897227355,0.0010476190476190477,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00025626993728227224,0.0001510604173929173,0.006507936507936508,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025402105557211955,0.0002908975380067669,0.0023174603174603175,0.006
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003714740171002989,0.0001622349183176779,0.012761904761904763,0.004
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000311560597437418,0.00018369069740875065,0.0013333333333333333,0.012
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00040559998746043116,2.6814625730426035e-05,0.016095238095238096,0.0
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027778489021743335,2.6814625730426035e-05,0.002253968253968254,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00029219900427026463,1.0016758957924309e-05,0.012222222222222223,0.02
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030725652013212064,0.002527004272452517,0.0005714285714285715,0.002
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.0003174753428684786,3.942101652363994e-05,0.009619047619047619,0.014
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002543008230167901,0.003274011476241855,0.0020952380952380953,0.0
64,8,64,1,1,,500,1.1,100,0.97,,,,,0.00030643141649227493,9.739182632191712e-05,0.013492063492063493,0.004
64,8,16,1,2,1.0,500,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002961960418019595,9.739182632191712e-05,6.349206349206349e-05,0.0
