players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00031565089508989164,0.006110768115595104,0.006603174603174603,0.404
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032430935182312993,0.004781304613294227,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003210588655353009,0.002859156330792234,0.009333333333333334,0.324
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00023156511649153371,0.004629238077930875,9.523809523809524e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003610258251644194,0.0015813167648533106,0.009746031746031746,0.19
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031421686854048414,0.0067762260326589925,0.0,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00030676902077103054,0.00546949810687373,0.011746031746031746,0.28
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031351376528725785,0.001808707458392511,0.011746031746031746,0.094
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0004111560599265045,3.326720036770792e-05,0.01361904761904762,0.168
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003725344807068511,0.0066439334763963515,0.013714285714285714,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.000351559897552588,0.0036356390377687395,0.014507936507936508,0.214
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026890307305771024,0.0025970304875371007,0.0004761904761904762,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0002874068001375707,0.0030524963232412706,0.010793650793650795,0.324
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026055271348518336,0.003117002624557306,0.0006666666666666666,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00034357558781330204,0.0014466336011580312,0.012761904761904763,0.212
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032785011460662364,0.0025716403782297713,0.010825396825396825,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00037702626599871435,0.0012165272389235687,0.00946031746031746,0.224
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032563386535451215,0.0030527140342013633,0.005079365079365079,0.024
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00036492911268946394,0.003287444656209684,0.008984126984126983,0.15
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029189923052080067,0.0022652863756026155,0.00022222222222222223,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0002991089378065439,0.004322502884380107,0.01126984126984127,0.29
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025473502035176933,0.0038154007145118534,0.005714285714285714,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00033223574063044505,0.0010222087844049532,0.01361904761904762,0.166
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027631364248722134,0.002466878571374914,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003020322523188398,0.0007896375593013916,0.011238095238095238,0.15
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00023103038875568806,0.001732700298376412,0.00022222222222222223,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00029883251898471524,0.0020692655200073343,0.01107936507936508,0.246
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029007509431031167,0.001953595741462045,0.0004126984126984127,0.002
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00038147280537825914,0.004602950816457171,0.014857142857142857,0.222
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003740233738907824,0.0032473755383968556,6.349206349206349e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00040006228838326623,0.0015306725176533647,0.012952380952380953,0.242
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002769675308177334,0.005486598760970526,0.0,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003651710783606172,0.0028011511768376166,0.017142857142857144,0.264
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032031268096933545,0.007865917854086808,0.005492063492063492,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0004653231022779055,0.0010565214762351613,0.01507936507936508,0.278
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002708877337170362,0.0015630635903698168,0.00019047619047619048,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003073839245050787,0.004359158148479593,0.013333333333333334,0.17
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025518242505644546,0.00589860844459544,0.0019682539682539684,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00037840703379959386,0.005809379321417529,0.020253968253968253,0.232
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028676372494148384,0.0006461512957180282,0.008603174603174604,0.074
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00024196650408057907,0.002563382197530215,0.007904761904761904,0.312
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002507102353721328,0.004753158171063218,0.00038095238095238096,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003304332515276668,0.002267415809199624,0.011777777777777778,0.206
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003081942289910216,0.002774014045692465,0.007619047619047619,0.004
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0002429199513729963,0.002293027385088271,0.01107936507936508,0.204
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003004093441995298,0.0006911425612962139,0.0,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003239351711948841,0.0045207248906601796,0.011682539682539683,0.382
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025828976045916963,0.0038587392425575686,6.349206349206349e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0002627825809887812,0.0016076337436757137,0.007492063492063492,0.062
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002599982485057289,2.8013726071359768e-05,0.00473015873015873,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00032777080646370903,0.0035800523036754192,0.010825396825396825,0.354
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003076486241143181,0.0034879465201920964,0.002380952380952381,0.014
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00032797736734811544,0.0,0.012571428571428572,0.228
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002539998430819246,0.0046077982492194695,0.004634920634920635,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00035982077738940064,0.0020534519500087734,0.015396825396825397,0.2
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002166379291246628,0.0024765196427852442,9.523809523809524e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00029323854249521425,0.002777723439259957,0.009047619047619047,0.268
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002549429854032281,0.0011614622619532634,0.0018095238095238095,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00028886312081565765,5.970453464424974e-05,0.012825396825396825,0.17
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027814869195451873,0.003981193718047889,0.001492063492063492,0.002
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00036722310820410173,0.0015169879582971487,0.010507936507936508,0.21
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002646435080559843,0.003469166785248258,0.0,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00031899389637458675,0.004626654492156451,0.01273015873015873,0.22
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002902678764577174,0.00632988680286231,0.00031746031746031746,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003032526812357453,0.005126615705387286,0.010634920634920634,0.226
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002445017250327785,0.005433571610541209,0.00012698412698412698,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003982893489989943,0.0006779887834411189,0.015142857142857144,0.132
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002609937303940741,0.004689401805027207,0.0,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0002642289640004069,4.150966452121762e-06,0.014476190476190476,0.164
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031287790620540675,0.0033073330212685273,0.008603174603174604,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0002596033471111802,0.001005788273959747,0.007301587301587302,0.26
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002987028113869004,0.0007486121737608968,6.349206349206349e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0002821772317675812,0.002905042795573979,0.009873015873015874,0.252
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003771091801349142,0.0019996245882047342,0.002857142857142857,0.018
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00038236112184700705,0.0017182155794270924,0.0193968253968254,0.346
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033150469062623734,0.011921118461423533,0.014031746031746032,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00034923717037945595,0.0012686557297906056,0.009301587301587302,0.192
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000233906457130138,0.002064127396494297,0.0012063492063492064,0.002
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003107456922191924,0.0029888127186144717,0.017365079365079365,0.448
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002879289988339572,0.0006713878788252554,0.0005079365079365079,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0004569274866201596,5.563490631496482e-05,0.014984126984126983,0.108
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000255212576859869,0.001133237254883584,9.523809523809524e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003406988208709028,0.004257327990885436,0.012666666666666666,0.35
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002716284193697737,0.001268140928980598,0.001238095238095238,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003051817890885107,0.0009212801265427014,0.009174603174603174,0.23
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028182207546340764,0.003815718164663475,0.0025714285714285713,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003122107412962805,0.002001454339593371,0.007746031746031746,0.218
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030528636364055337,1.3098893377127662e-05,0.0017777777777777779,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00037573973784989315,0.0014281823390687334,0.00819047619047619,0.248
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003222354188884348,0.00856660506939559,0.0026031746031746033,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00026884301810978353,0.0068775627252235854,0.009238095238095238,0.342
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029150735266528314,0.005191105388124864,0.003873015873015873,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003609904782559735,0.003624871932063347,0.01326984126984127,0.188
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002545560328041347,0.0031035607034330705,0.0012698412698412698,0.004
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00039776861889806697,2.5701147375524202e-05,0.009428571428571429,0.192
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002694689604166687,0.0012628477144165705,0.0004126984126984127,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003751956643988483,0.003154804014391038,0.014126984126984127,0.188
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00023911239622837128,0.0024363862635450578,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00031321954145866685,0.0025952857585225227,0.009428571428571429,0.222
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002352214704121792,0.00027141624529887243,0.0,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0002973249971696727,0.002482972678172285,0.009682539682539683,0.178
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003184709157193228,0.0059948016455080464,0.0003492063492063492,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003076486590202061,0.0011873947674091532,0.00946031746031746,0.21
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002696421864264095,0.0014684602874854584,6.349206349206349e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.000335035093085597,0.0009374556524827691,0.01,0.282
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002696574741850367,0.0042231290475165115,0.0,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003447478596678596,0.001467085407604195,0.014412698412698413,0.194
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024038443308143053,0.004296690779731657,0.00012698412698412698,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00048204689023833013,0.0009341764060271352,0.016603174603174602,0.252
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002480471162918593,9.197375216362546e-06,9.523809523809524e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00028458311836905526,0.0019877062646109205,0.009111111111111111,0.252
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00023581800008034027,0.001569180625753633,0.001142857142857143,0.008
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003314810674647355,0.0005944077759261066,0.009650793650793651,0.284
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031940279880597654,0.0021794887190223684,0.00015873015873015873,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00027038598217446507,1.2568006758648886e-05,0.011682539682539683,0.07
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003420643796764954,0.0032452244645393364,0.01565079365079365,0.024
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00030649292203303917,0.003422062818883547,0.009746031746031746,0.13
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033314065053365613,0.0029602678983241875,0.002380952380952381,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003295932055906888,0.0,0.008634920634920634,0.226
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025878146969701026,0.002615021044879098,0.0003492063492063492,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00031289604793072163,1.0898014226807584e-05,0.008793650793650794,0.106
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002724684537045013,0.0041952271665739406,0.005619047619047619,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.000347784947985375,0.0010558402555412483,0.008063492063492064,0.278
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002777837700544324,0.00035741319689900063,0.0006031746031746032,0.004
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003883174598078596,0.0034926170102220775,0.01146031746031746,0.192
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029477748676548586,0.0016627373760521938,0.0005714285714285715,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003165595174002937,0.000576275559356961,0.01234920634920635,0.122
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029251964307907007,0.004655723226701008,0.0035238095238095237,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00028731780363564597,0.0015898440876876924,0.010634920634920634,0.224
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003432737308975816,0.00021820717811296775,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0002520235204840652,1.3589798870605074e-05,0.00926984126984127,0.144
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027457683670472163,0.0012858854758841295,0.0013015873015873017,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00037444946577577137,0.0007942364967602037,0.01707936507936508,0.258
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00036549554820525297,0.0017762559200576174,0.02073015873015873,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00043028868022012374,0.0008162930499538765,0.013015873015873015,0.342
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028184865012156765,0.0019365969283458647,0.001492063492063492,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00036662814586816144,0.0024263240026728057,0.012476190476190476,0.29
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002993612332204609,0.004716547771451394,0.0024444444444444444,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0002744711238244796,0.0019374160497889262,0.007079365079365079,0.308
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026677482832294296,0.001266277223744388,0.00015873015873015873,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00035068003005778577,0.0013844292737573017,0.010253968253968253,0.136
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026544910858057857,0.003974517968004031,0.0074285714285714285,0.042
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0004092899058815361,0.002962450526341228,0.011714285714285714,0.256
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028539909527264723,0.00130888570055976,0.0074603174603174605,0.04
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003090039598209061,0.0016141955355959668,0.009619047619047619,0.354
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000261780985474755,0.0018839441933506064,0.00015873015873015873,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003101510554288225,0.0032685203186638666,0.01019047619047619,0.382
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024274942731842042,0.0026114618308335216,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003289027947653717,0.0,0.011714285714285714,0.062
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002809213369746197,0.0,0.0005396825396825396,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0004781422294201714,0.001453965722181105,0.013682539682539683,0.254
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030858819883527734,0.002210472714295382,9.523809523809524e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00028349497827175155,0.0011238366479591304,0.010793650793650795,0.272
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00023661082749263978,0.0022762879357654323,0.0018412698412698413,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0002977338691441407,0.0038886141128807164,0.008412698412698413,0.244
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026453973466398877,0.005154996735878081,0.0007301587301587302,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.000278798406719044,0.0028224851070266814,0.008095238095238095,0.18
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033865772797339735,0.003820196388026144,0.0027301587301587302,0.002
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00026299139794816153,0.0005395696576359126,0.00834920634920635,0.36
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002510129817539712,3.0990860478386176e-05,0.005555555555555556,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0002939722041413266,5.136876010202629e-06,0.005873015873015873,0.218
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002670162893248047,0.004989560834351291,6.349206349206349e-05,0.002
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00031310705620094426,0.0010578891858556015,0.012666666666666666,0.172
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002667848563018366,0.0013250805717762782,0.0011111111111111111,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003420256491311382,0.005949221233542337,0.015936507936507936,0.418
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030567925035280646,0.0015123486434751984,0.0,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00028145672352883653,0.0011008455167226764,0.010126984126984127,0.18
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002728399189162613,0.004289973253708614,6.349206349206349e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003043545613337643,0.0,0.012158730158730159,0.194
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00023905117171169299,0.0007064333868271464,0.0005079365079365079,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00030184241552505217,0.0008301183699013901,0.00853968253968254,0.266
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024283007591596468,0.0016577677349356938,3.1746031746031745e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00036586579514268303,0.00091916758626558,0.014031746031746032,0.14
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027813425045098377,0.0044258311152520925,0.0032380952380952383,0.002
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003275382806383591,0.006069735380123747,0.013238095238095238,0.258
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002789366118897166,0.001521401302100171,0.003968253968253968,0.026
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003228403623095248,1.5044033820525992e-06,0.012158730158730159,0.17
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024738729456316613,0.005773513829388256,6.349206349206349e-05,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00032771255807722795,0.003037911617963247,0.013015873015873015,0.186
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030575180838409664,0.0010261446848314835,0.0,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00038043222967530644,0.005660874195041411,0.011111111111111112,0.212
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003327274114637605,0.006114167708157065,0.010825396825396825,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00031659483871048904,0.0028868931304392815,0.010285714285714285,0.216
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002894724042833433,0.00045031434738578827,0.0047936507936507935,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0002344700876757317,0.004185698081328892,0.007365079365079365,0.288
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002575639608611898,0.004836500036904906,0.0017777777777777779,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00029358971429137607,0.0013718873978703877,0.007746031746031746,0.172
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002433249396899266,0.0035212042880748465,0.00031746031746031746,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003485007246265293,0.0027044226350502036,0.011841269841269842,0.172
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0004297562107817934,0.0014385025467084718,0.003015873015873016,0.018
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.0003044945788369421,0.0010213171851520216,0.00946031746031746,0.192
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024697813986764635,0.0019247056524353584,0.0,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00029694681866645193,0.00397594687017098,0.014412698412698413,0.242
64,8,16,1,2,1.0,500,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002455400593382668,0.00866522258008932,0.00022222222222222223,0.0
64,8,64,1,1,,500,1.5,100,0.97,,,,,0.00029739595471076004,0.0,0.008031746031746032,0.268
