FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.052375,0.011805555555555555,0.015714285714285715,0.02279761904761905,,,,,100,0.97,1,0.00016398376511096304,0.00029034110712269787,0.00034549607857782414,0.0003006271814055525,,1.2,8,8,64,64,1000
0.03175,0.0,0.017892857142857144,0.02492063492063492,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007686550975082125,0.00029482085906403887,0.0003790193026778231,0.00044891515057641004,1.0,1.2,8,8,8,64,1000
0.0695,0.02736111111111111,0.010410714285714285,0.01720238095238095,,,,,100,0.97,1,0.0008828652348539963,0.0005797143619180146,0.0003303653630348284,0.00037629848309986107,,1.2,8,8,64,64,1000
0.025875,0.09388888888888888,0.009017857142857143,0.0007142857142857143,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000895427904118452,0.00021499433742970815,0.00036023598646729905,0.0004766946821747034,1.0,1.2,8,8,8,64,1000
0.049875,0.01375,0.009517857142857142,0.015396825396825397,,,,,100,0.97,1,0.0007637371768862824,0.00045836235506330946,0.0003443587748381097,0.00037750341651227796,,1.2,8,8,64,64,1000
0.0,0.0,0.00017857142857142857,0.00011904761904761905,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001100499443409063,0.0002960694904077769,0.0002815971052793027,0.0004090565439049033,1.0,1.2,8,8,8,64,1000
0.068,0.015833333333333335,0.012017857142857143,0.019365079365079366,,,,,100,0.97,1,0.0007320314683537687,0.00030848686835495626,0.0003145465009753482,0.00036100785718543683,,1.2,8,8,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008635418392530211,0.000299804909796345,0.0002652491202233802,0.00034711353907659935,1.0,1.2,8,8,8,64,1000
0.051125,0.022222222222222223,0.009017857142857143,0.01386904761904762,,,,,100,0.97,1,0.0005807057272016727,0.0005721331686795694,0.00039074640148070147,0.0003949592262035876,,1.2,8,8,64,64,1000
0.0275,0.0038888888888888888,0.01707142857142857,0.020892857142857144,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011303261478097452,0.0009920300363879995,0.0003691001845377596,0.0003923251532973831,1.0,1.2,8,8,8,64,1000
0.063375,0.00625,0.0105,0.020198412698412698,,,,,100,0.97,1,0.0007838788052453142,0.0004347086708637592,0.0003186886196797876,0.00038851869498678304,,1.2,8,8,64,64,1000
0.00525,0.0,0.0018035714285714285,0.0026587301587301586,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009003810119831901,0.00031245784971621214,0.00030590238228710414,0.00040926540879297703,1.0,1.2,8,8,8,64,1000
0.049875,0.014583333333333334,0.012125,0.017777777777777778,,,,,100,0.97,1,0.0005524789050405199,0.0002607156481192888,0.00032127099177238483,0.00035777944489026007,,1.2,8,8,64,64,1000
0.04275,0.0,0.029089285714285713,0.03886904761904762,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001033863148990204,0.0004478882334854399,0.00039499568763487865,0.0004956616404171853,1.0,1.2,8,8,8,64,1000
0.084375,0.02388888888888889,0.015125,0.024325396825396826,,,,,100,0.97,1,0.0007809074325816676,0.0004468374045428848,0.00036019891330693653,0.00042201185413459706,,1.2,8,8,64,64,1000
0.029125,0.0,0.021660714285714287,0.02748015873015873,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00121973007390443,0.00048171401560361535,0.0003606276539471608,0.0004892535025176699,1.0,1.2,8,8,8,64,1000
0.042625,0.009027777777777777,0.009482142857142857,0.014285714285714285,,,,,100,0.97,1,0.0004750481055741195,0.0003858596029976493,0.00033825663811620364,0.0003489320826809356,,1.2,8,8,64,64,1000
0.0,0.0,0.00035714285714285714,0.00029761904761904765,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008969101714081006,0.0004955943854533468,0.000348408833951774,0.0004054932158641304,1.0,1.2,8,8,8,64,1000
0.06125,0.006944444444444444,0.007464285714285714,0.015396825396825397,,,,,100,0.97,1,0.0007451691920442678,0.00035781914573487734,0.0003624626216556743,0.00042358353041194386,,1.2,8,8,64,64,1000
0.00025,0.0001388888888888889,0.0008571428571428571,0.0009325396825396826,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013314168739715715,0.0003090112171867549,0.0002627016964090591,0.0004230614166533074,1.0,1.2,8,8,8,64,1000
0.063125,0.019305555555555555,0.011625,0.017857142857142856,,,,,100,0.97,1,0.0009770326897539656,0.000677155019687285,0.00038063973090589586,0.0004393075516514367,,1.2,8,8,64,64,1000
0.001125,0.005694444444444445,0.001,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014707198859700728,0.0005928977913958971,0.00027387368377879406,0.00039475832629606633,1.0,1.2,8,8,8,64,1000
0.060625,0.015,0.010946428571428572,0.018432539682539682,,,,,100,0.97,1,0.000679651931440127,0.0004625482960710495,0.0003389875348290278,0.0003817557796097007,,1.2,8,8,64,64,1000
0.019,0.0,0.023660714285714285,0.029166666666666667,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001282273533830505,0.00035033379711445895,0.0003818248095557224,0.000527691819584174,1.0,1.2,8,8,8,64,1000
0.0455,0.01986111111111111,0.010267857142857143,0.014206349206349207,,,,,100,0.97,1,0.0006047445851235571,0.0004208712552760125,0.0003363242753532328,0.0003684643297710248,,1.2,8,8,64,64,1000
0.0,0.0,0.000125,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001085918202707925,0.00048472294043136433,0.000279970093635594,0.00038150714852623716,1.0,1.2,8,8,8,64,1000
0.0925,0.02736111111111111,0.012589285714285714,0.022876984126984128,,,,,100,0.97,1,0.0016805210112922464,0.0003717222236264472,0.0003387144124683862,0.000522258171577281,,1.2,8,8,64,64,1000
0.041625,0.0,0.007803571428571429,0.014920634920634921,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00125639447756389,0.00036936734586994423,0.000360337880645395,0.0005154840168120871,1.0,1.2,8,8,8,64,1000
0.0475,0.010972222222222222,0.010696428571428572,0.01734126984126984,,,,,100,0.97,1,0.0003444001161174316,0.00033116775714382723,0.00037518546079169234,0.0003841604216718666,,1.2,8,8,64,64,1000
0.03125,0.0,0.009375,0.015376984126984126,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005912798219571363,0.0004148819613868137,0.0003713134883959958,0.00041900804791494736,1.0,1.2,8,8,8,64,1000
0.064375,0.024305555555555556,0.007910714285714287,0.013333333333333334,,,,,100,0.97,1,0.0003033118323432822,0.00028274170481779433,0.0003025012634382368,0.0003103261584161175,,1.2,8,8,64,64,1000
0.0,0.0,1.785714285714286e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010970848499675132,0.00018753618806558828,0.0002746829879412527,0.00042333963910592975,1.0,1.2,8,8,8,64,1000
0.07,0.030972222222222224,0.012839285714285715,0.019067460317460316,,,,,100,0.97,1,0.0010536922961406803,0.0006492246610105924,0.0003747023882886161,0.0004107079770850507,,1.2,8,8,64,64,1000
0.0,0.0,7.142857142857143e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011630065584734392,0.00048675449089455276,0.00028759916159875243,0.00039762822594802464,1.0,1.2,8,8,8,64,1000
0.044,0.00875,0.012196428571428572,0.018472222222222223,,,,,100,0.97,1,0.0005855247998283071,0.0002705586627547414,0.0003486272220126747,0.0004064835184215299,,1.2,8,8,64,64,1000
0.012,0.03902777777777778,0.014696428571428572,0.012579365079365079,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006514344132288732,0.0007086023744291396,0.0004504495544869287,0.00046649399220096164,1.0,1.2,8,8,8,64,1000
0.059375,0.011527777777777777,0.012464285714285714,0.020793650793650795,,,,,100,0.97,1,0.0009414925756973358,0.00040247572618817037,0.00037948681571540235,0.0004827977361509215,,1.2,8,8,64,64,1000
0.00475,0.0,0.0033928571428571428,0.004503968253968254,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008067088186899932,0.0003806221729429979,0.00031414305129560385,0.00037195772959762035,1.0,1.2,8,8,8,64,1000
0.061375,0.020416666666666666,0.014642857142857143,0.021964285714285714,,,,,100,0.97,1,0.0005349038393473506,0.0005276048187812796,0.0003348265148682165,0.00035003058069457346,,1.2,8,8,64,64,1000
0.0,0.0,1.785714285714286e-05,1.984126984126984e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007643887749857263,0.0006117807083801407,0.00032215802777576646,0.00034598385416495633,1.0,1.2,8,8,8,64,1000
0.12175,0.022222222222222223,0.016464285714285713,0.03242063492063492,,,,,100,0.97,1,0.001555813878745365,0.0006595868334255026,0.0005028973152597342,0.0006517844355362866,,1.2,8,8,64,64,1000
0.01775,0.10180555555555555,0.02423214285714286,0.015178571428571428,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015486744223236122,0.00023574626294758932,0.0004023664245012477,0.0006274509437783735,1.0,1.2,8,8,8,64,1000
0.065625,0.029722222222222223,0.016232142857142858,0.022996031746031747,,,,,100,0.97,1,0.0009533985248674253,0.000897729611670136,0.00046124682757699007,0.0005017098404698902,,1.2,8,8,64,64,1000
0.022,0.0,0.009107142857142857,0.011587301587301587,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013609075418201573,0.0007597182180243547,0.00042815724927576,0.0005297041219905507,1.0,1.2,8,8,8,64,1000
0.055,0.005555555555555556,0.009982142857142858,0.017797619047619048,,,,,100,0.97,1,0.00050761962890965,0.00023875652944268342,0.0003631841350843001,0.00040737666011750096,,1.2,8,8,64,64,1000
0.001625,0.0,0.0003392857142857143,0.0006349206349206349,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0019259329940650041,0.00020794021871552488,0.0002865965842924446,0.0005470158027940656,1.0,1.2,8,8,8,64,1000
0.0855,0.02236111111111111,0.014839285714285715,0.025158730158730158,,,,,100,0.97,1,0.000673263231942093,0.0003393101356121358,0.00042677151573412137,0.000488741150966695,,1.2,8,8,64,64,1000
0.0,0.0,1.785714285714286e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014923632648032473,0.0005689635811415808,0.00035122946460072816,0.0005162716563845258,1.0,1.2,8,8,8,64,1000
0.05175,0.018333333333333333,0.009839285714285714,0.014503968253968253,,,,,100,0.97,1,0.0005309238910026885,0.0005136718314113884,0.00030415404646814146,0.0003181508389542827,,1.2,8,8,64,64,1000
0.000125,0.0,0.00125,0.0005158730158730159,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011525392903690924,0.000536854265001217,0.00027142145993302866,0.00037570873506655026,1.0,1.2,8,8,8,64,1000
0.084,0.03180555555555555,0.011821428571428571,0.020416666666666666,,,,,100,0.97,1,0.0005025602205375474,0.00032738237618295786,0.0004181250841146939,0.00045811323098313915,,1.2,8,8,64,64,1000
0.00075,0.0,0.0019285714285714286,0.0005357142857142857,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00139128564734724,0.0007467502202469799,0.0003316381834568084,0.00044327415312287626,1.0,1.2,8,8,8,64,1000
0.078875,0.014027777777777778,0.011339285714285715,0.021765873015873016,,,,,100,0.97,1,0.0011274773935766413,0.00036920201884858584,0.000339996181314577,0.0004629624704844827,,1.2,8,8,64,64,1000
0.021875,0.0,0.013517857142857142,0.017757936507936507,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0018181825275801553,0.0006191509666792788,0.00036061238432540186,0.0005629282665681111,1.0,1.2,8,8,8,64,1000
0.061125,0.018194444444444444,0.013428571428571429,0.02011904761904762,,,,,100,0.97,1,0.00031853992046814805,0.00042963460739938917,0.00043385401796954665,0.0004388803191394002,,1.2,8,8,64,64,1000
0.00025,0.0,5.357142857142857e-05,7.936507936507937e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015910537623785598,0.00028450430292298204,0.0002943796248058324,0.0004950005966454739,1.0,1.2,8,8,8,64,1000
0.05525,0.015555555555555555,0.010803571428571428,0.017162698412698414,,,,,100,0.97,1,0.000440781777357938,0.0005797553622083992,0.0003503765726297078,0.0003365466555446985,,1.2,8,8,64,64,1000
0.001625,0.0044444444444444444,0.0017321428571428572,0.0013095238095238095,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013254965055213537,0.00046710706683188266,0.0003787260233982759,0.0005256398452363835,1.0,1.2,8,8,8,64,1000
0.051,0.0059722222222222225,0.0115,0.019424603174603174,,,,,100,0.97,1,0.0006161318403236065,0.00028410940131828877,0.0003600456613918013,0.00042429320674090566,,1.2,8,8,64,64,1000
0.000125,0.0,0.002517857142857143,0.0013293650793650793,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014859328764976426,0.0002492006517641466,0.0002654159983132179,0.0004594410813948024,1.0,1.2,8,8,8,64,1000
0.054375,0.0125,0.010357142857142856,0.017261904761904763,,,,,100,0.97,1,0.0004914644400710017,0.000212173314467097,0.0003389997267145686,0.000353937086335719,,1.2,8,8,64,64,1000
0.000375,0.0,0.00030357142857142855,1.984126984126984e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009539837153652603,0.0006051265014433274,0.0003190516204598864,0.0003569196017062791,1.0,1.2,8,8,8,64,1000
0.070875,0.017222222222222222,0.012892857142857143,0.021488095238095237,,,,,100,0.97,1,0.0009423349118163105,0.00036896536070258603,0.00032644071466117903,0.0004166633880489149,,1.2,8,8,64,64,1000
0.00025,0.0011111111111111111,0.0007678571428571428,5.9523809523809524e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009670407845944348,0.0004511715341033922,0.00032213370120898953,0.00041070622685889635,1.0,1.2,8,8,8,64,1000
0.0645,0.01125,0.011892857142857143,0.020873015873015873,,,,,100,0.97,1,0.0006243421839424906,0.00031234452627614077,0.0003246614143235493,0.00037917045670523403,,1.2,8,8,64,64,1000
0.0,0.0,0.00017857142857142857,1.984126984126984e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013794119675196491,0.0002493284560548479,0.0002845359742320808,0.0004669318694696615,1.0,1.2,8,8,8,64,1000
0.071,0.015277777777777777,0.009803571428571429,0.018571428571428572,,,,,100,0.97,1,0.00047102132483207364,0.0005498673457904874,0.00034991822626416003,0.00034657967774220845,,1.2,8,8,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013863994901824168,0.0004691703130139444,0.0003157213593627574,0.00046918151189677897,1.0,1.2,8,8,8,64,1000
