FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0806,0.002,0.008745762711864407,0.015781544256120526,,,,,100,0.97,1,0.00039219790202435414,0.0002760497069192455,0.00032351241751973556,0.0003246653387384167,,1.2,8,5,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009988659561936902,0.0005083283692669027,0.0003373082469322569,0.0003937246191271899,1.0,1.2,8,5,8,64,1000
0.0458,0.0026666666666666666,0.009254237288135594,0.012693032015065914,,,,,100,0.97,1,0.0005883761430504805,0.0002407452444503918,0.00032934439047398444,0.000332114479587703,,1.2,8,5,64,64,1000
0.0002,0.0,0.00022033898305084745,0.00026365348399246707,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0024753464626682147,0.0002469717017455302,0.0003530460068694365,0.0005417556812821299,1.0,1.2,8,5,8,64,1000
0.0482,0.044222222222222225,0.012084745762711865,0.01231638418079096,,,,,100,0.97,1,0.0005383421598805786,0.0004505947314474724,0.0003106029878419438,0.0003156123436719505,,1.2,8,5,64,64,1000
0.0548,0.10755555555555556,0.01752542372881356,0.015499058380414312,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00015483534711537415,0.00023618184942934443,0.0003804883185536733,0.0003853115882392659,1.0,1.2,8,5,8,64,1000
0.0698,0.010888888888888889,0.011711864406779661,0.017645951035781544,,,,,100,0.97,1,0.001411877135879821,0.0004764198274360945,0.00031714300735296045,0.0004006916445768296,,1.2,8,5,64,64,1000
0.0014,0.0,0.0006440677966101694,0.000847457627118644,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001088983566791961,0.000223790474877347,0.0002846484808025816,0.0003688451431930088,1.0,1.2,8,5,8,64,1000
0.053,0.020444444444444446,0.010101694915254237,0.012730696798493408,,,,,100,0.97,1,0.0002591989542635026,0.0005195084743919342,0.00038068799256063074,0.000366926712637393,,1.2,8,5,64,64,1000
0.0324,0.09777777777777778,0.01228813559322034,0.008380414312617702,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009320270688730421,0.0002516492009714546,0.00034323504339741755,0.0004164550997789165,1.0,1.2,8,5,8,64,1000
0.1044,0.051111111111111114,0.01240677966101695,0.01832391713747646,,,,,100,0.97,1,0.001326553910837584,0.0005503079812390381,0.00041058189024329535,0.00046873993877277477,,1.2,8,5,64,64,1000
0.0124,0.0,0.009762711864406779,0.011958568738229754,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0020333909902179727,0.0011080578245621893,0.00032009134147544465,0.0003848452999180559,1.0,1.2,8,5,8,64,1000
0.1028,0.018,0.013338983050847457,0.021506591337099812,,,,,100,0.97,1,0.0009108737614544542,0.0005083265124047897,0.00032502359747546745,0.0003637183982794869,,1.2,8,5,64,64,1000
0.0014,0.0,0.00022033898305084745,0.00018832391713747646,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010032378253661935,0.00026650700678454697,0.0002748324509182997,0.00034647765540405057,1.0,1.2,8,5,8,64,1000
0.0692,0.018666666666666668,0.012949152542372881,0.018116760828625237,,,,,100,0.97,1,0.00036518159096620133,0.00032421939109332097,0.00040620114200927996,0.00042599942049617335,,1.2,8,5,64,64,1000
0.0,0.0,1.694915254237288e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009791810356818533,0.0005187780681100932,0.0002891916646420798,0.0003408785995778846,1.0,1.2,8,5,8,64,1000
0.0766,0.020444444444444446,0.01047457627118644,0.015291902071563088,,,,,100,0.97,1,0.00026753202713020077,0.0003781441914751751,0.00032138560317334757,0.0003186164982876415,,1.2,8,5,64,64,1000
0.0004,0.0022222222222222222,0.00038983050847457627,7.532956685499058e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013272703567016536,0.0003739405159385748,0.00029919146751614876,0.00039444076377750936,1.0,1.2,8,5,8,64,1000
0.0554,0.025333333333333333,0.012949152542372881,0.016497175141242937,,,,,100,0.97,1,0.0007366228875005237,0.0003512066681227791,0.0003609455645939905,0.0004161037503200616,,1.2,8,5,64,64,1000
0.0006,0.0,0.0003559322033898305,0.0003766478342749529,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016177698444817023,0.0003302564616344542,0.0002922453154462019,0.0004243729740493942,1.0,1.2,8,5,8,64,1000
0.0424,0.006666666666666667,0.012389830508474576,0.01638418079096045,,,,,100,0.97,1,0.0010508156651711574,0.00020125762055805678,0.00028968270373600934,0.00037483118466048043,,1.2,8,5,64,64,1000
0.0012,0.0,0.0007966101694915254,0.0009981167608286252,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007498992108713518,0.00021132332634067914,0.0002861244084706156,0.0003357567799181233,1.0,1.2,8,5,8,64,1000
0.052,0.010444444444444444,0.010966101694915254,0.015329566854990585,,,,,100,0.97,1,0.0009913556219592241,0.0006273627291405535,0.0004094475052570952,0.0004449453841467315,,1.2,8,5,64,64,1000
0.027,0.0,0.009847457627118644,0.01278719397363465,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011385410878869463,0.0004442760464617519,0.000330339744327127,0.00038503193412888615,1.0,1.2,8,5,8,64,1000
0.0564,0.003111111111111111,0.011203389830508474,0.014651600753295668,,,,,100,0.97,1,0.00044921686382103304,0.00027337508295589206,0.000361721746840912,0.00035960550866816145,,1.2,8,5,64,64,1000
0.031,0.0,0.011220338983050847,0.015178907721280603,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011797806823597577,0.00031361523631804564,0.0003583848985723983,0.00043387019853691276,1.0,1.2,8,5,8,64,1000
0.0558,0.012666666666666666,0.010169491525423728,0.01440677966101695,,,,,100,0.97,1,0.0008919915560597488,0.0004611956756200779,0.00030334976932515253,0.0003420839522439805,,1.2,8,5,64,64,1000
0.0,0.0,5.0847457627118643e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012219623513894974,0.0006534113821612436,0.00027713278536772217,0.0003404753137819467,1.0,1.2,8,5,8,64,1000
0.053,0.0077777777777777776,0.01088135593220339,0.01391713747645951,,,,,100,0.97,1,0.00034723021484931344,0.00024608365771416045,0.00037037601749341433,0.00034323335515237027,,1.2,8,5,64,64,1000
0.0008,0.0,0.0016610169491525423,0.0019209039548022599,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005279076502354292,0.0004579028353480578,0.00026848935928598883,0.00027496265057180326,1.0,1.2,8,5,8,64,1000
0.0354,0.020666666666666667,0.011271186440677965,0.013709981167608286,,,,,100,0.97,1,0.0004688974841485426,0.00022778277976680489,0.0002952651085726156,0.0003257856052354601,,1.2,8,5,64,64,1000
0.0,0.0,1.694915254237288e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011043261101782898,0.0002396618825324969,0.00027202291583393047,0.00035868716292333634,1.0,1.2,8,5,8,64,1000
0.0364,0.007555555555555556,0.01264406779661017,0.015009416195856874,,,,,100,0.97,1,8.267272241893866e-05,0.00023502858532647696,0.00038502142552175356,0.000374605894247898,,1.2,8,5,64,64,1000
0.013,0.0,0.010440677966101694,0.012768361581920904,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012944489930678525,0.0008721056454845162,0.000362633819153992,0.0004170649934667034,1.0,1.2,8,5,8,64,1000
0.0436,0.014222222222222223,0.010457627118644067,0.013578154425612053,,,,,100,0.97,1,0.00025400102872338566,0.0005978041484527718,0.00041005089259678394,0.0004020948177113895,,1.2,8,5,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016281759037129163,0.00026709699965107517,0.00029064418255641086,0.0004278950306394143,1.0,1.2,8,5,8,64,1000
0.0524,0.013555555555555555,0.011440677966101695,0.01431261770244821,,,,,100,0.97,1,0.0003021597651240183,0.00045500722794015243,0.0003056506358482332,0.00030237370270077624,,1.2,8,5,64,64,1000
0.0172,0.0,0.014135593220338983,0.01677966101694915,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009039755727995193,0.0003109148700611571,0.00032162135348316945,0.000383792892887206,1.0,1.2,8,5,8,64,1000
0.0652,0.012,0.00935593220338983,0.013954802259887005,,,,,100,0.97,1,0.0007363799503381446,0.0002002632385721146,0.0003014366894005729,0.0003463062141159071,,1.2,8,5,64,64,1000
0.0002,0.0,0.0005423728813559322,5.649717514124294e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0019441352831253858,0.00019884591873847268,0.00028385510594484346,0.0004347879370424663,1.0,1.2,8,5,8,64,1000
0.0496,0.021555555555555557,0.013728813559322034,0.01696798493408663,,,,,100,0.97,1,0.000535640928717193,0.0003650257845066139,0.00034957945827772825,0.0003813614028345242,,1.2,8,5,64,64,1000
0.0,0.0,6.779661016949152e-05,1.8832391713747646e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0018802839409292357,0.00046633190294390075,0.0002856310604466386,0.0004178415353161298,1.0,1.2,8,5,8,64,1000
0.0332,0.0028888888888888888,0.012016949152542374,0.014708097928436912,,,,,100,0.97,1,0.0007850139240447056,0.0002753775581846606,0.00040550679669500096,0.00046688298165497346,,1.2,8,5,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005198172424696189,0.0002773069831413626,0.0003027759649266774,0.00031588178266842725,1.0,1.2,8,5,8,64,1000
0.0598,0.01711111111111111,0.010322033898305084,0.01391713747645951,,,,,100,0.97,1,0.0006404076739087538,0.0004155246331424918,0.0003309792050144424,0.00034771936174974395,,1.2,8,5,64,64,1000
0.0,0.0,0.04013559322033898,0.04297551789077213,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010558908725494638,0.0004863793065094691,0.00046417999604784685,0.000522199827293057,1.0,1.2,8,5,8,64,1000
0.0526,0.02688888888888889,0.010254237288135593,0.012655367231638417,,,,,100,0.97,1,0.00020775590373097924,0.0003935956318933966,0.00038900753805289236,0.00038662102569459546,,1.2,8,5,64,64,1000
0.0,0.0,0.0003728813559322034,0.00041431261770244823,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009432052207128624,0.0005061725208126267,0.0002924109352517556,0.00033887792425088163,1.0,1.2,8,5,8,64,1000
0.0962,0.012666666666666666,0.013101694915254238,0.02135593220338983,,,,,100,0.97,1,0.0009011649540130527,0.000480945424321304,0.0003679091448981381,0.0004069526164046035,,1.2,8,5,64,64,1000
0.034,0.0,0.012864406779661016,0.017457627118644067,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005876486601441659,0.0002028804017264866,0.00036194790073390743,0.0004108327808712944,1.0,1.2,8,5,8,64,1000
0.0462,0.013111111111111112,0.01059322033898305,0.014387947269303201,,,,,100,0.97,1,0.0011672773942085354,0.000434768469272166,0.0003851922157410248,0.0004549491080211388,,1.2,8,5,64,64,1000
0.0166,0.0,0.014271186440677966,0.01632768361581921,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016244435393138724,0.0006514843249899858,0.0003106834177766567,0.00041098480874936114,1.0,1.2,8,5,8,64,1000
0.0788,0.007333333333333333,0.013220338983050847,0.020508474576271186,,,,,100,0.97,1,0.0007448041739090514,0.00027594201705738875,0.0004108237530278963,0.0004774528613706524,,1.2,8,5,64,64,1000
0.0096,0.0,0.005644067796610169,0.00711864406779661,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001963317832321473,0.00029522696997617945,0.0003248419461273464,0.00048288709700960823,1.0,1.2,8,5,8,64,1000
0.0366,0.012888888888888889,0.013661016949152543,0.016101694915254237,,,,,100,0.97,1,0.001309543053718398,0.0006832111533206411,0.00041035005534594134,0.0004920470862621123,,1.2,8,5,64,64,1000
0.0,0.0,3.389830508474576e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001335005412640332,0.00026255621804108215,0.00027630539797378995,0.0003780384505776111,1.0,1.2,8,5,8,64,1000
0.0452,0.026,0.01152542372881356,0.014124293785310734,,,,,100,0.97,1,0.000556995775814703,0.0008132959985307122,0.000357071843308612,0.00033178577547246594,,1.2,8,5,64,64,1000
0.0014,0.0,0.0008983050847457627,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009993487890249246,0.0004566564936688497,0.0003007795932555614,0.00035567273790151926,1.0,1.2,8,5,8,64,1000
0.0322,0.006666666666666667,0.010661016949152542,0.013465160075329568,,,,,100,0.97,1,0.00012213927798012728,0.00042058826230533637,0.0003334399756405833,0.0002989274962317357,,1.2,8,5,64,64,1000
0.0008,0.0,0.011728813559322034,0.012655367231638417,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016456054603024,0.0003480744171531768,0.00031657471996414475,0.00044641244441589285,1.0,1.2,8,5,8,64,1000
0.0642,0.014222222222222223,0.010525423728813559,0.015065913370998116,,,,,100,0.97,1,0.0015516415769780327,0.00031075089158476987,0.0003651168983313037,0.0004893825713033838,,1.2,8,5,64,64,1000
0.0,0.0,6.779661016949152e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001386144260942078,0.00031196639442604727,0.0002657445357919965,0.0003489161073760991,1.0,1.2,8,5,8,64,1000
0.0664,0.010666666666666666,0.012440677966101694,0.01847457627118644,,,,,100,0.97,1,0.0005380689696418589,0.00038242626465121116,0.00036894694255664297,0.00038712146541664856,,1.2,8,5,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007762185943300365,0.00024656680219067433,0.00029580970957987274,0.00035673767896398777,1.0,1.2,8,5,8,64,1000
0.0668,0.008,0.007322033898305084,0.012975517890772129,,,,,100,0.97,1,0.0008938651306687171,0.0002611846779266878,0.00030289499252504756,0.00035971699947535024,,1.2,8,5,64,64,1000
0.0008,0.0,0.0006949152542372882,0.00043314500941619586,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010141567192872253,0.0008544329871741392,0.00029103560234532133,0.0003096567041608239,1.0,1.2,8,5,8,64,1000
