FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0002,0.0,0.00010169491525423729,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009620234797078137,0.0007683840709986947,0.0002865263637191055,0.00030986510070691935,1.0,1.2,8,5,8,64,1000
0.0528,0.007333333333333333,0.01276271186440678,0.01734463276836158,,,,,100,0.97,1,0.0006038483001498874,0.00024583758372484775,0.00038688102559176276,0.0004389915302311871,,1.2,8,5,64,64,1000
0.0404,0.0,0.01240677966101695,0.01694915254237288,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00022156508962221534,0.0004197231834110609,0.000340959267028603,0.0003329383569740281,1.0,1.2,8,5,8,64,1000
0.0776,0.022,0.009711864406779661,0.015461393596986818,,,,,100,0.97,1,0.0014349807931359833,0.0006191815498312039,0.0004059113186394689,0.00045598066356091507,,1.2,8,5,64,64,1000
0.0002,0.03711111111111111,0.005576271186440678,0.001958568738229755,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0029322220081381923,0.0004354912645201483,0.00034120408998283895,0.0005706529934733249,1.0,1.2,8,5,8,64,1000
0.0514,0.013111111111111112,0.01388135593220339,0.01728813559322034,,,,,100,0.97,1,0.0003058102078333849,0.0002992583214345359,0.00034712907647346336,0.0003470219588882167,,1.2,8,5,64,64,1000
0.0038,0.0,0.0032372881355932203,0.003258003766478343,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014298217025294736,0.00022418044498755257,0.00024294648582396018,0.00033365766320458213,1.0,1.2,8,5,8,64,1000
0.0606,0.01911111111111111,0.012627118644067797,0.016760828625235404,,,,,100,0.97,1,0.0006298224729052839,0.0006315043027766177,0.0003025493376773141,0.0003051264243100902,,1.2,8,5,64,64,1000
0.0002,0.0,0.00023728813559322035,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001058031434990076,0.00024828089212540786,0.0002733172768201013,0.0003244665401337334,1.0,1.2,8,5,8,64,1000
0.0522,0.006222222222222222,0.01106779661016949,0.015329566854990585,,,,,100,0.97,1,0.0004638586714666057,0.0002660728508975064,0.0003535411374902211,0.0003756853938342357,,1.2,8,5,64,64,1000
0.0154,0.0,0.01657627118644068,0.01905838041431262,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013078288368677127,0.00028779274355362946,0.0003937662637838637,0.0004754645616488817,1.0,1.2,8,5,8,64,1000
0.074,0.0028888888888888888,0.01264406779661017,0.019322033898305085,,,,,100,0.97,1,0.0013531984044874265,0.0002618354368473205,0.000310623941778245,0.00042027829234358457,,1.2,8,5,64,64,1000
0.0154,0.09555555555555556,0.010338983050847458,0.004406779661016949,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000650489467629344,0.000178524280026638,0.00031912957570464213,0.00037523441659837717,1.0,1.2,8,5,8,64,1000
0.055,0.04511111111111111,0.01476271186440678,0.016290018832391714,,,,,100,0.97,1,0.00020799875686587627,0.000499737252257008,0.00031868337784770267,0.0002879013088481988,,1.2,8,5,64,64,1000
0.0,0.0,0.00011864406779661017,1.8832391713747646e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010149482025063256,0.0003053725755747295,0.0002981437525463775,0.00036700851170463726,1.0,1.2,8,5,8,64,1000
0.0844,0.023333333333333334,0.012169491525423728,0.017721280602636533,,,,,100,0.97,1,0.0011848521304212965,0.000567678220609262,0.0003779218031011586,0.0004373999351863488,,1.2,8,5,64,64,1000
0.0,0.0,0.00011864406779661017,0.00011299435028248587,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006799312194804318,0.00048279384460548334,0.0002767346244675986,0.0003020553573339465,1.0,1.2,8,5,8,64,1000
