FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.018625,0.0,0.011446428571428571,0.015218253968253968,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001334813889926823,0.0009321412067246292,0.000366599421318803,0.0004529820745209282,1.0,1.2,8,8,8,64,1000
0.067375,0.0044444444444444444,0.009803571428571429,0.018313492063492063,,,,,100,0.97,1,0.0003877175872664556,0.00035618790905286824,0.00038280996899988816,0.0003956667958161406,,1.2,8,8,64,64,1000
0.01675,0.115,0.023839285714285716,0.012063492063492064,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008161484629706058,0.0003035938090502138,0.00039196816698410994,0.00048370965177803836,1.0,1.2,8,8,8,64,1000
0.042875,0.02347222222222222,0.01717857142857143,0.021547619047619048,,,,,100,0.97,1,0.0005200755878488419,0.0006744450025643791,0.0004487665749719848,0.0004339478891566541,,1.2,8,8,64,64,1000
0.016,0.0,0.02407142857142857,0.029285714285714286,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013921989551900198,0.00046092503716825187,0.0004341083174172631,0.0006004083322376476,1.0,1.2,8,8,8,64,1000
0.037875,0.014444444444444444,0.012410714285714285,0.016666666666666666,,,,,100,0.97,1,0.0003164288096769728,0.00025072495499518213,0.0003596664067034469,0.0003903363952852553,,1.2,8,8,64,64,1000
0.001125,0.0,0.0007857142857142857,0.0010317460317460319,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001210009208081322,0.00048198212841435624,0.0002818843023004907,0.0004125513185345351,1.0,1.2,8,8,8,64,1000
0.08525,0.030555555555555555,0.012553571428571428,0.021845238095238095,,,,,100,0.97,1,0.0005488257825088158,0.00039221688716897254,0.00031384948145869284,0.00034734251153672,,1.2,8,8,64,64,1000
0.000125,0.0,0.0003214285714285714,0.00017857142857142857,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013150566928207322,0.00035095039263579426,0.00030145970404165106,0.00046109591559463273,1.0,1.2,8,8,8,64,1000
0.073125,0.01138888888888889,0.01319642857142857,0.023075396825396825,,,,,100,0.97,1,0.00046588178125162575,0.0003070449503005864,0.0003979279620666636,0.0004381240088747252,,1.2,8,8,64,64,1000
0.015875,0.0,0.009017857142857143,0.012440476190476191,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001115037795113544,0.0003146175223366657,0.00030615258721529664,0.0004394113168081298,1.0,1.2,8,8,8,64,1000
0.07975,0.010555555555555556,0.012571428571428572,0.023948412698412698,,,,,100,0.97,1,0.0005089243656055913,0.0002298329729788021,0.0003358742479864091,0.0003748630882390021,,1.2,8,8,64,64,1000
0.0145,0.0,0.00932142857142857,0.012619047619047618,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017448651749888894,0.00035219810321414444,0.0003364083851595917,0.0005733881871947387,1.0,1.2,8,8,8,64,1000
0.048,0.019444444444444445,0.010214285714285714,0.014603174603174604,,,,,100,0.97,1,0.0006964643505411953,0.0004444750931341924,0.0003198553142194337,0.00035366785570530127,,1.2,8,8,64,64,1000
0.016375,0.0,0.009857142857142858,0.013154761904761905,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010744953780150639,0.0006822598742545195,0.0003313019927219438,0.00040447234274582707,1.0,1.2,8,8,8,64,1000
